('item_16569', 16569, 56.92, 1688.37, 1930.01)
('item_48658', 48658, 185.48, 1538.92, 1593.73)
('item_29997', 29997, 64.92, 241.58, 1622.98)
('item_33354', 33354, 157.15, 1178.01, 1661.36)
('item_6713', 6713, 181.0, 242.29, 1948.09)
('item_11439', 11439, 50.63, 742.93, 1524.59)
('item_11880', 11880, 178.14, 130.51, 282.51)
('item_24271', 24271, 42.57, 449.13, 1995.02)
('item_35065', 35065, 83.88, 295.65, 1344.69)
('item_8908', 8908, 56.13, 728.79, 808.17)
('item_15187', 15187, 38.73, 431.39, 1918.28)
('item_2945', 2945, 194.59, 274.13, 1827.65)
('item_26627', 26627, 89.47, 1243.05, 1430.18)
('item_20813', 20813, 127.87, 1021.75, 1314.71)
('item_39401', 39401, 49.87, 15.42, 1886.75)
('item_25405', 25405, 2.92, 1316.81, 1848.71)
('item_10552', 10552, 60.08, 1235.85, 1699.98)
('item_2541', 2541, 158.82, 575.27, 1605.92)
('item_20353', 20353, 4.67, 618.3, 1814.58)
('item_25422', 25422, 109.05, 1303.16, 1319.95)
('item_33028', 33028, 11.25, 1057.88, 1086.1)
('item_8788', 8788, 101.49, 280.09, 1506.85)
('item_1906', 1906, 165.86, 1430.26, 1668.47)
('item_39661', 39661, 54.85, 86.0, 251.08)
('item_46500', 46500, 145.56, 784.54, 1089.61)
('item_49503', 49503, 16.72, 1131.87, 1151.87)
('item_26828', 26828, 28.17, 1677.35, 1877.33)
('item_36044', 36044, 109.86, 1524.66, 1838.99)
('item_32960', 32960, 93.56, 62.36, 554.15)
('item_1985', 1985, 56.65, 564.29, 1131.51)
('item_18986', 18986, 76.29, 810.59, 1418.52)
('item_23606', 23606, 45.84, 190.75, 1636.67)
('item_28167', 28167, 61.27, 740.02, 1820.61)
('item_42573', 42573, 119.29, 365.48, 1466.39)
('item_6670', 6670, 191.54, 1144.6, 1318.97)
('item_38751', 38751, 190.14, 837.01, 1172.65)
('item_4727', 4727, 14.67, 348.88, 1871.95)
('item_31576', 31576, 75.06, 640.78, 1694.91)
('item_960', 960, 64.49, 639.39, 1789.81)
('item_5875', 5875, 48.03, 380.22, 1996.59)
('item_35901', 35901, 190.75, 257.87, 1382.54)
('item_12290', 12290, 7.0, 355.64, 1538.0)
('item_30418', 30418, 55.24, 568.23, 740.17)
('item_48420', 48420, 27.05, 562.53, 609.4)
('item_11755', 11755, 24.2, 82.27, 1946.56)
('item_10055', 10055, 96.8, 616.87, 826.16)
('item_17006', 17006, 51.27, 1573.57, 1803.9)
('item_9601', 9601, 89.29, 542.77, 1561.66)
('item_47484', 47484, 78.23, 843.17, 990.92)
('item_42859', 42859, 159.63, 1564.37, 1787.95)
('item_27135', 27135, 107.37, 4.83, 130.23)
('item_29795', 29795, 150.6, 1018.5, 1412.48)
('item_48729', 48729, 170.16, 39.84, 1531.99)
('item_44204', 44204, 91.39, 1143.89, 1863.28)
('item_24949', 24949, 28.96, 973.84, 1733.36)
('item_25480', 25480, 65.96, 1316.01, 1581.35)
('item_39799', 39799, 22.9, 670.01, 1606.67)
('item_7048', 7048, 10.11, 184.74, 952.39)
('item_32430', 32430, 65.97, 785.65, 970.73)
('item_33666', 33666, 190.8, 56.25, 1315.2)
('item_6964', 6964, 187.55, 491.18, 1513.63)
('item_46409', 46409, 174.03, 920.31, 1696.05)
('item_28761', 28761, 54.88, 811.36, 953.19)
('item_21439', 21439, 21.07, 214.12, 264.97)
('item_27154', 27154, 91.17, 459.84, 943.29)
('item_14285', 14285, 190.53, 469.97, 1128.42)
('item_11876', 11876, 97.25, 392.85, 867.2)
('item_85', 85, 70.63, 310.42, 1416.75)
('item_6710', 6710, 12.67, 1251.46, 1422.32)
('item_2706', 2706, 152.98, 623.24, 1259.6)
('item_39389', 39389, 40.55, 261.43, 1674.05)
('item_48601', 48601, 17.88, 1402.3, 1424.97)
('item_10970', 10970, 30.91, 1718.58, 1832.75)
('item_41017', 41017, 55.3, 969.98, 1727.32)
('item_16289', 16289, 196.8, 1005.44, 1438.44)
('item_3892', 3892, 123.39, 242.98, 425.06)
('item_19936', 19936, 176.7, 945.64, 1794.15)
('item_5120', 5120, 40.71, 1286.36, 1397.15)
('item_40420', 40420, 193.4, 305.17, 1321.68)
('item_31150', 31150, 14.76, 136.35, 1679.46)
('item_38356', 38356, 159.94, 701.54, 1123.15)
('item_48531', 48531, 106.87, 765.48, 1438.43)
('item_49425', 49425, 81.38, 1474.53, 1565.18)
('item_7272', 7272, 24.28, 1186.66, 1637.36)
('item_30715', 30715, 164.68, 303.16, 1574.84)
('item_20565', 20565, 54.97, 405.84, 1633.18)
('item_40472', 40472, 95.65, 736.88, 864.53)
('item_10292', 10292, 114.19, 1000.22, 1546.73)
('item_27820', 27820, 111.2, 1767.45, 1925.17)
('item_26916', 26916, 95.4, 642.74, 786.42)
('item_35737', 35737, 67.57, 934.09, 1119.86)
('item_42631', 42631, 25.31, 465.93, 1701.8)
('item_36414', 36414, 180.02, 732.85, 817.78)
('item_47784', 47784, 141.14, 305.53, 615.94)
('item_33259', 33259, 61.64, 1223.73, 1600.34)
('item_22480', 22480, 196.84, 355.95, 1747.31)
('item_31902', 31902, 113.65, 826.23, 1864.52)
('item_25302', 25302, 20.29, 923.26, 1702.91)
('item_30602', 30602, 197.47, 238.09, 1361.74)
('item_9536', 9536, 50.11, 809.52, 1081.08)
('item_25400', 25400, 167.46, 1218.32, 1600.76)
('item_45320', 45320, 185.0, 563.58, 1883.77)
('item_12202', 12202, 71.29, 847.68, 1487.26)
('item_46357', 46357, 37.38, 372.71, 708.65)
('item_8328', 8328, 104.89, 1414.97, 1945.94)
('item_22132', 22132, 179.3, 1220.78, 1609.08)
('item_4433', 4433, 130.82, 549.16, 1415.52)
('item_46451', 46451, 185.5, 19.94, 1741.05)
('item_15273', 15273, 16.87, 75.61, 1577.17)
('item_43016', 43016, 41.3, 1466.94, 1699.98)
('item_13864', 13864, 182.77, 72.24, 1904.54)
('item_371', 371, 4.71, 1183.51, 1992.67)
('item_10025', 10025, 7.73, 1157.8, 1937.88)
('item_42798', 42798, 79.17, 1154.16, 1258.34)
('item_33931', 33931, 135.24, 194.75, 1450.24)
('item_22930', 22930, 67.13, 435.19, 1729.58)
('item_37740', 37740, 104.89, 380.45, 1976.78)
('item_34113', 34113, 90.0, 1252.74, 1713.9)
('item_21699', 21699, 64.54, 1085.27, 1574.49)
('item_8190', 8190, 131.88, 961.03, 1409.65)
('item_22865', 22865, 4.5, 821.28, 945.01)
('item_21301', 21301, 53.53, 401.34, 1847.51)
('item_32353', 32353, 159.88, 20.35, 1689.89)
('item_2152', 2152, 38.38, 72.85, 1855.14)
('item_9311', 9311, 37.96, 757.25, 1861.36)
('item_38745', 38745, 49.69, 115.36, 1374.13)
('item_26478', 26478, 180.18, 150.87, 593.85)
('item_4670', 4670, 25.05, 1053.54, 1847.18)
('item_7685', 7685, 182.63, 1365.16, 1702.93)
('item_25998', 25998, 176.9, 92.0, 1237.42)
('item_9645', 9645, 199.64, 307.42, 1948.24)
('item_45637', 45637, 191.73, 1708.84, 1855.78)
('item_39975', 39975, 187.01, 681.3, 778.01)
('item_18004', 18004, 14.06, 234.8, 791.31)
('item_31268', 31268, 105.58, 1157.86, 1785.83)
('item_8497', 8497, 84.92, 1659.17, 1877.41)
('item_13002', 13002, 171.14, 236.27, 922.21)
('item_18080', 18080, 43.24, 1297.77, 1634.44)
('item_22559', 22559, 186.12, 1005.87, 1722.83)
('item_38719', 38719, 140.18, 339.18, 1219.4)
('item_2809', 2809, 23.63, 1181.87, 1685.0)
('item_684', 684, 151.99, 457.48, 919.1)
('item_22269', 22269, 171.93, 1312.22, 1619.31)
('item_12555', 12555, 88.02, 278.59, 1602.64)
('item_26777', 26777, 86.98, 727.33, 1911.26)
('item_6316', 6316, 110.42, 1234.29, 1777.94)
('item_8984', 8984, 99.54, 564.79, 850.12)
('item_22274', 22274, 71.45, 795.26, 1551.41)
('item_48978', 48978, 93.36, 495.77, 883.64)
('item_9250', 9250, 134.45, 898.78, 1098.68)
('item_43006', 43006, 114.04, 1387.24, 1988.13)
('item_17082', 17082, 46.99, 761.04, 990.34)
('item_8152', 8152, 103.38, 72.32, 668.28)
('item_24968', 24968, 57.86, 1143.27, 1654.96)
('item_26209', 26209, 81.01, 434.88, 654.66)
('item_17628', 17628, 121.93, 148.25, 1703.4)
('item_6832', 6832, 49.73, 185.41, 1734.55)
('item_3479', 3479, 133.53, 254.35, 1190.73)
('item_18838', 18838, 161.1, 375.98, 1291.72)
('item_49652', 49652, 69.12, 235.93, 372.82)
('item_48900', 48900, 61.91, 181.58, 1474.93)
('item_32134', 32134, 62.74, 519.88, 740.67)
('item_31261', 31261, 45.21, 1128.11, 1935.15)
('item_47007', 47007, 78.49, 820.19, 1019.15)
('item_47511', 47511, 154.13, 455.72, 1780.09)
('item_29292', 29292, 150.67, 932.92, 1605.34)
('item_29460', 29460, 174.32, 1458.15, 1626.22)
('item_12234', 12234, 173.88, 296.12, 1398.15)
('item_23575', 23575, 6.43, 1059.14, 1617.23)
('item_25776', 25776, 31.33, 335.85, 344.15)
('item_23835', 23835, 186.71, 291.33, 1820.98)
('item_3973', 3973, 129.65, 1423.06, 1917.99)
('item_46081', 46081, 81.88, 578.16, 871.97)
('item_6233', 6233, 95.81, 861.93, 1583.89)
('item_13173', 13173, 148.19, 1541.72, 1968.81)
('item_18715', 18715, 109.43, 877.87, 1911.34)
('item_43411', 43411, 79.16, 28.42, 1511.74)
('item_32500', 32500, 69.79, 285.75, 1310.95)
('item_19354', 19354, 186.33, 598.81, 1001.59)
('item_19539', 19539, 101.56, 475.96, 1024.56)
('item_21784', 21784, 163.16, 131.72, 1578.94)
('item_45324', 45324, 83.35, 620.27, 1935.93)
('item_30805', 30805, 33.39, 851.73, 1986.88)
('item_18312', 18312, 72.04, 554.11, 1928.33)
('item_46609', 46609, 49.14, 759.4, 1276.83)
('item_13804', 13804, 137.29, 976.29, 1039.66)
('item_18016', 18016, 52.25, 890.12, 1979.14)
('item_3159', 3159, 121.34, 393.89, 1380.02)
('item_38346', 38346, 84.81, 745.96, 1334.53)
('item_22786', 22786, 1.28, 976.86, 1781.97)
('item_26701', 26701, 71.56, 515.16, 1077.91)
('item_49675', 49675, 15.9, 64.55, 1305.83)
('item_36126', 36126, 114.86, 886.52, 1022.21)
('item_11906', 11906, 129.53, 278.86, 899.79)
('item_31448', 31448, 56.62, 235.63, 486.21)
('item_43755', 43755, 159.95, 373.85, 1036.76)
('item_21621', 21621, 127.82, 351.82, 1955.76)
('item_10035', 10035, 104.15, 286.47, 1957.33)
('item_46448', 46448, 170.4, 141.82, 1720.15)
('item_317', 317, 100.66, 947.43, 955.91)
('item_43232', 43232, 149.15, 761.85, 772.54)
('item_35691', 35691, 12.04, 1034.39, 1403.07)
('item_49297', 49297, 71.24, 987.44, 1195.88)
('item_31890', 31890, 129.42, 661.66, 1463.01)
('item_47712', 47712, 131.34, 1846.39, 1860.56)
('item_28327', 28327, 126.09, 1189.85, 1759.13)
('item_36568', 36568, 120.03, 509.86, 858.28)
('item_6660', 6660, 56.71, 1512.66, 1942.78)
('item_30578', 30578, 21.69, 358.2, 1696.75)
('item_19764', 19764, 1.73, 1785.8, 1963.42)
('item_20021', 20021, 24.91, 374.3, 962.22)
('item_25184', 25184, 85.6, 822.41, 1801.28)
('item_16306', 16306, 199.98, 1512.56, 1700.68)
('item_4547', 4547, 100.38, 349.84, 1031.31)
('item_27595', 27595, 56.69, 634.43, 721.1)
('item_36822', 36822, 124.55, 533.3, 1257.19)
('item_9180', 9180, 164.97, 495.2, 1824.6)
('item_36007', 36007, 171.23, 66.09, 1472.77)
('item_17506', 17506, 177.56, 697.42, 1168.32)
('item_25871', 25871, 131.45, 572.86, 662.37)
('item_38228', 38228, 68.86, 846.86, 1128.65)
('item_45548', 45548, 146.68, 320.28, 326.93)
('item_34321', 34321, 50.02, 737.81, 855.42)
('item_48728', 48728, 129.57, 303.96, 896.6)
('item_19137', 19137, 7.37, 443.71, 1911.44)
('item_15228', 15228, 118.54, 427.95, 1885.67)
('item_9290', 9290, 124.45, 744.42, 1344.55)
('item_13972', 13972, 189.13, 634.09, 1737.79)
('item_8500', 8500, 17.79, 317.94, 1586.45)
('item_43383', 43383, 51.58, 217.71, 1865.38)
('item_8940', 8940, 132.73, 1151.93, 1812.92)
('item_15503', 15503, 29.6, 1032.87, 1286.85)
('item_11904', 11904, 167.09, 1369.31, 1601.13)
('item_21101', 21101, 85.31, 174.22, 1029.39)
('item_25378', 25378, 50.89, 1569.75, 1749.79)
('item_11158', 11158, 125.16, 394.95, 1631.13)
('item_204', 204, 181.96, 151.33, 528.98)
('item_7252', 7252, 198.57, 638.0, 1672.61)
('item_49155', 49155, 7.4, 421.06, 948.27)
('item_2593', 2593, 122.13, 1001.63, 1392.91)
('item_31288', 31288, 129.48, 1247.87, 1810.26)
('item_44001', 44001, 165.3, 1334.77, 1902.88)
('item_48007', 48007, 146.18, 581.32, 1315.88)
('item_39196', 39196, 30.39, 409.3, 1863.96)
('item_9600', 9600, 143.15, 1141.11, 1791.82)
('item_40619', 40619, 129.1, 88.53, 97.39)
('item_35963', 35963, 42.81, 809.78, 1829.16)
('item_23538', 23538, 184.93, 1384.74, 1672.76)
('item_25490', 25490, 24.87, 90.68, 1119.56)
('item_1479', 1479, 193.79, 325.68, 873.07)
('item_12803', 12803, 191.7, 251.2, 1420.51)
('item_19268', 19268, 20.02, 876.64, 1303.66)
('item_1320', 1320, 121.6, 307.38, 789.68)
('item_22721', 22721, 132.45, 1032.08, 1685.55)
('item_2347', 2347, 186.55, 428.61, 1774.08)
('item_38382', 38382, 44.24, 1758.52, 1767.64)
('item_13334', 13334, 69.28, 97.14, 966.58)
('item_4364', 4364, 115.3, 34.93, 451.48)
('item_48393', 48393, 148.68, 398.37, 1624.14)
('item_26322', 26322, 92.62, 75.55, 1084.61)
('item_27866', 27866, 95.11, 392.03, 1987.46)
('item_27874', 27874, 47.69, 805.65, 1749.82)
('item_44964', 44964, 150.83, 58.31, 1871.03)
('item_41457', 41457, 149.53, 390.98, 576.26)
('item_12455', 12455, 24.41, 729.48, 1227.38)
('item_18879', 18879, 17.15, 294.54, 1338.66)
('item_42534', 42534, 112.56, 925.65, 1385.42)
('item_3155', 3155, 14.37, 627.63, 775.61)
('item_16471', 16471, 187.23, 935.63, 1297.7)
('item_45583', 45583, 64.61, 222.05, 1904.81)
('item_27746', 27746, 39.27, 937.12, 1566.58)
('item_39760', 39760, 4.31, 855.81, 1146.56)
('item_22903', 22903, 108.95, 1217.71, 1809.25)
('item_45274', 45274, 196.05, 1181.22, 1853.43)
('item_47060', 47060, 53.31, 870.01, 961.37)
('item_87', 87, 171.79, 261.29, 1589.65)
('item_15456', 15456, 68.38, 694.0, 1359.81)
('item_26384', 26384, 60.92, 360.21, 1795.7)
('item_41622', 41622, 93.14, 856.92, 1894.22)
('item_31734', 31734, 113.97, 699.85, 1587.92)
('item_3246', 3246, 196.07, 1482.59, 1652.91)
('item_6605', 6605, 45.55, 1714.36, 1835.17)
('item_26216', 26216, 116.35, 230.06, 1581.9)
('item_47319', 47319, 51.58, 1069.68, 1736.56)
('item_41808', 41808, 8.87, 401.4, 879.85)
('item_31804', 31804, 78.28, 1285.73, 1341.15)
('item_46119', 46119, 173.81, 24.33, 1844.54)
('item_19692', 19692, 95.86, 1412.05, 1548.67)
('item_42721', 42721, 185.1, 674.32, 1949.75)
('item_32556', 32556, 90.66, 1442.38, 1618.58)
('item_39208', 39208, 113.39, 137.65, 1120.3)
('item_40051', 40051, 96.38, 479.76, 1820.77)
('item_15533', 15533, 197.45, 473.63, 1666.32)
('item_25048', 25048, 174.87, 298.98, 1534.46)
('item_24558', 24558, 132.15, 119.95, 804.11)
('item_21266', 21266, 195.25, 287.98, 1215.98)
('item_1542', 1542, 19.68, 492.09, 1255.95)
('item_45761', 45761, 1.5, 125.42, 1540.19)
('item_27052', 27052, 94.63, 1270.67, 1550.98)
('item_12806', 12806, 38.94, 519.89, 569.51)
('item_743', 743, 161.86, 1088.6, 1390.92)
('item_34674', 34674, 40.17, 1157.81, 1992.55)
('item_39642', 39642, 148.92, 675.04, 1260.17)
('item_15874', 15874, 175.01, 36.76, 710.87)
('item_18874', 18874, 28.45, 327.07, 526.41)
('item_17261', 17261, 153.74, 339.31, 827.69)
('item_13892', 13892, 23.39, 171.24, 1620.9)
('item_20796', 20796, 191.65, 538.77, 1494.78)
('item_27413', 27413, 125.58, 1283.37, 1656.06)
('item_47506', 47506, 199.39, 345.23, 1412.69)
('item_11359', 11359, 182.59, 696.22, 1501.1)
('item_12397', 12397, 60.49, 570.47, 1661.56)
('item_4769', 4769, 103.37, 199.91, 801.94)
('item_22765', 22765, 153.18, 1267.37, 1762.42)
('item_4334', 4334, 129.67, 1037.6, 1860.54)
('item_11134', 11134, 145.87, 1056.41, 1635.58)
('item_39633', 39633, 59.04, 178.08, 761.41)
('item_13970', 13970, 143.25, 252.3, 541.96)
('item_13021', 13021, 172.64, 420.48, 749.99)
('item_22560', 22560, 76.21, 239.11, 1525.54)
('item_7715', 7715, 94.09, 1657.85, 1795.94)
('item_9095', 9095, 160.62, 1037.65, 1860.26)
('item_7837', 7837, 160.74, 353.11, 799.75)
('item_5049', 5049, 94.89, 1734.03, 1892.49)
('item_35218', 35218, 96.45, 974.16, 1912.04)
('item_48983', 48983, 171.8, 1120.13, 1687.16)
('item_30294', 30294, 13.97, 55.96, 892.68)
('item_19598', 19598, 95.87, 24.13, 895.63)
('item_19482', 19482, 19.05, 323.3, 1743.8)
('item_12367', 12367, 179.1, 38.14, 597.07)
('item_3569', 3569, 177.84, 115.84, 864.73)
('item_41045', 41045, 145.36, 1324.15, 1605.84)
('item_40903', 40903, 41.98, 808.81, 1251.46)
('item_35436', 35436, 40.76, 259.34, 1400.88)
('item_26602', 26602, 162.57, 1057.86, 1135.51)
('item_29087', 29087, 108.74, 940.46, 1532.61)
('item_281', 281, 162.86, 1386.98, 1816.77)
('item_11196', 11196, 68.03, 102.8, 1304.61)
('item_32510', 32510, 77.81, 114.08, 163.45)
('item_18868', 18868, 144.87, 24.51, 769.25)
('item_40303', 40303, 24.16, 491.48, 992.14)
('item_31833', 31833, 17.06, 110.02, 646.01)
('item_8485', 8485, 199.93, 1122.96, 1124.46)
('item_46232', 46232, 46.7, 1072.87, 1777.65)
('item_452', 452, 79.05, 289.99, 818.69)
('item_46860', 46860, 174.18, 542.01, 609.69)
('item_9636', 9636, 155.13, 805.23, 1150.37)
('item_15717', 15717, 112.06, 1050.94, 1900.67)
('item_4228', 4228, 35.1, 264.33, 1197.25)
('item_28326', 28326, 162.09, 258.91, 567.7)
('item_18504', 18504, 92.19, 470.3, 854.0)
('item_8057', 8057, 97.58, 448.54, 893.66)
('item_10721', 10721, 41.41, 1094.59, 1810.83)
('item_33436', 33436, 74.06, 586.69, 1374.27)
('item_27834', 27834, 121.13, 1232.58, 1560.97)
('item_3291', 3291, 131.32, 568.22, 1796.18)
('item_41079', 41079, 181.93, 538.13, 1724.85)
('item_985', 985, 13.15, 647.95, 1554.24)
('item_40561', 40561, 115.84, 171.86, 614.46)
('item_46459', 46459, 165.74, 227.86, 1566.02)
('item_7067', 7067, 55.21, 436.39, 1763.21)
('item_27405', 27405, 114.1, 1246.85, 1693.59)
('item_7517', 7517, 53.32, 32.51, 1328.65)
('item_17956', 17956, 10.18, 1453.37, 1682.0)
('item_44435', 44435, 188.43, 296.5, 327.85)
('item_36367', 36367, 189.3, 1259.3, 1571.35)
('item_21562', 21562, 1.25, 768.05, 1322.97)
('item_10083', 10083, 123.41, 1272.22, 1506.6)
('item_13822', 13822, 89.57, 593.5, 669.59)
('item_358', 358, 127.2, 168.39, 1482.02)
('item_33925', 33925, 175.19, 1327.56, 1886.04)
('item_39734', 39734, 60.92, 685.98, 1951.86)
('item_1555', 1555, 19.66, 111.73, 663.29)
('item_4342', 4342, 68.31, 486.19, 1581.41)
('item_39114', 39114, 157.11, 637.45, 1522.57)
('item_9354', 9354, 11.79, 249.67, 1867.47)
('item_22968', 22968, 123.05, 663.84, 1013.75)
('item_43067', 43067, 137.07, 1986.32, 1992.28)
('item_11482', 11482, 147.85, 366.43, 742.9)
('item_45820', 45820, 190.99, 990.26, 1214.99)
('item_16039', 16039, 155.51, 672.97, 872.5)
('item_20605', 20605, 86.72, 375.7, 783.95)
('item_24242', 24242, 104.95, 770.34, 1346.47)
('item_9086', 9086, 53.97, 310.5, 1182.38)
('item_40972', 40972, 126.5, 336.91, 710.69)
('item_558', 558, 134.56, 1580.1, 1806.5)
('item_40988', 40988, 175.42, 1194.93, 1501.29)
('item_19407', 19407, 98.15, 1022.96, 1844.83)
('item_34869', 34869, 190.39, 4.41, 1416.96)
('item_16315', 16315, 48.08, 690.69, 1537.16)
('item_29251', 29251, 170.61, 848.38, 1115.29)
('item_31444', 31444, 12.94, 210.05, 388.2)
('item_37650', 37650, 173.32, 504.43, 1992.46)
('item_23745', 23745, 111.87, 1049.81, 1383.02)
('item_10229', 10229, 47.08, 1113.48, 1286.84)
('item_34057', 34057, 166.72, 72.2, 214.43)
('item_35079', 35079, 99.44, 975.18, 1190.58)
('item_36930', 36930, 81.33, 672.87, 782.51)
('item_11314', 11314, 46.28, 513.89, 678.37)
('item_10856', 10856, 118.96, 932.27, 1440.34)
('item_5317', 5317, 154.19, 1166.14, 1702.03)
('item_27843', 27843, 37.65, 1120.73, 1355.05)
('item_24534', 24534, 40.51, 258.7, 1829.57)
('item_27988', 27988, 95.61, 100.52, 858.77)
('item_23600', 23600, 84.82, 331.22, 1565.8)
('item_28891', 28891, 94.59, 436.18, 1648.45)
('item_39549', 39549, 142.19, 508.64, 1935.17)
('item_31682', 31682, 7.39, 174.74, 233.35)
('item_11539', 11539, 103.59, 337.22, 421.11)
('item_9033', 9033, 47.76, 1087.83, 1878.34)
('item_45564', 45564, 166.05, 400.1, 594.99)
('item_25355', 25355, 103.86, 1348.39, 1845.58)
('item_21171', 21171, 3.91, 69.46, 1285.08)
('item_10189', 10189, 191.68, 223.59, 719.02)
('item_28508', 28508, 159.58, 536.5, 1035.13)
('item_39694', 39694, 160.71, 274.24, 1155.49)
('item_30509', 30509, 126.34, 1701.4, 1982.88)
('item_23906', 23906, 125.41, 834.25, 1249.95)
('item_23220', 23220, 170.29, 1644.9, 1798.88)
('item_3798', 3798, 190.98, 1456.14, 1640.29)
('item_49141', 49141, 51.56, 393.76, 925.32)
('item_14413', 14413, 82.25, 927.72, 1523.69)
('item_44589', 44589, 8.23, 276.13, 1222.41)
('item_40129', 40129, 176.5, 49.97, 483.95)
('item_36687', 36687, 179.47, 839.17, 909.52)
('item_30121', 30121, 132.59, 1668.27, 1800.14)
('item_12933', 12933, 186.76, 932.78, 1833.32)
('item_43970', 43970, 60.34, 1781.95, 1873.14)
('item_38183', 38183, 166.58, 584.77, 1655.45)
('item_14472', 14472, 137.05, 370.05, 449.51)
('item_13688', 13688, 105.39, 1888.16, 1981.66)
('item_15620', 15620, 147.9, 491.91, 1238.32)
('item_38438', 38438, 153.33, 120.45, 1958.32)
('item_39117', 39117, 33.49, 430.87, 1838.02)
('item_35474', 35474, 75.32, 69.06, 999.11)
('item_38304', 38304, 193.47, 1205.78, 1465.42)
('item_1035', 1035, 37.56, 1029.49, 1058.5)
('item_20496', 20496, 98.12, 256.17, 491.5)
('item_31058', 31058, 136.67, 108.36, 1653.09)
('item_9882', 9882, 181.18, 473.94, 1663.72)
('item_40000', 40000, 77.06, 1018.35, 1360.54)
('item_2588', 2588, 69.38, 936.07, 1434.41)
('item_22100', 22100, 81.9, 357.89, 634.62)
('item_35269', 35269, 196.85, 635.58, 1397.05)
('item_10201', 10201, 177.28, 437.85, 1881.53)
('item_33846', 33846, 84.8, 802.7, 1626.67)
('item_10743', 10743, 15.78, 74.72, 1216.91)
('item_15080', 15080, 176.81, 256.03, 1616.39)
('item_22320', 22320, 149.88, 32.25, 276.39)
('item_15425', 15425, 122.87, 258.12, 1607.94)
('item_20957', 20957, 72.26, 877.27, 1818.72)
('item_33273', 33273, 159.27, 1397.94, 1618.33)
('item_2637', 2637, 107.36, 5.01, 958.07)
('item_22330', 22330, 194.77, 440.63, 1085.31)
('item_40088', 40088, 57.9, 476.84, 802.93)
('item_2138', 2138, 129.38, 441.52, 534.9)
('item_8066', 8066, 77.78, 692.53, 1065.7)
('item_11767', 11767, 26.48, 113.51, 1867.91)
('item_22958', 22958, 118.87, 770.6, 1686.99)
('item_49944', 49944, 58.49, 1481.0, 1875.46)
('item_6817', 6817, 106.72, 770.01, 1358.34)
('item_12237', 12237, 164.72, 650.96, 1755.01)
('item_26294', 26294, 95.85, 1100.27, 1774.36)
('item_39482', 39482, 43.28, 1522.85, 1553.18)
('item_13226', 13226, 134.49, 1133.11, 1418.97)
('item_39326', 39326, 48.68, 1047.45, 1619.21)
('item_5800', 5800, 147.45, 957.11, 1923.19)
('item_42999', 42999, 134.94, 807.99, 1042.84)
