('jly', 30654, 30683.57, 173.29, 804.86)
('sW5', 35293, 35334.56, 199.6, 822.21)
('bBG', 35350, 35399.44, 139.17, 785.49)
('CPV', 32201, 32237.85, 199.8, 782.06)
('oKQ', 35016, 35052.31, 169.9, 881.67)
('ixM', 33009, 33083.57, 123.87, 737.11)
('dry', 30245, 30269.58, 156.54, 823.29)
('FHJ', 32162, 32186.1, 127.6, 724.96)
('C78', 35624, 35646.24, 169.66, 877.51)
('fgl', 32916, 32938.29, 133.37, 893.58)
('rtI', 34929, 34978.33, 189.86, 855.28)
('gHU', 30557, 30624.29, 114.13, 782.86)
('BJ_', 32451, 32464.75, 114.98, 830.29)
('qvW', 33026, 33091.26, 186.7, 794.27)
('pB4', 36307, 36346.15, 149.37, 736.96)
('eV_', 34046, 34053.73, 173.08, 876.86)
('jHY', 35157, 35167.2, 199.9, 711.67)
('cw_', 34319, 34375.5, 192.58, 720.47)
('KY2', 35463, 35496.07, 125.72, 864.38)
('TWX', 4739, 4781.74, 195.93, 833.85)
('do2', 35895, 35935.0, 133.21, 761.47)
('uwQ', 35085, 35105.67, 118.45, 793.09)
('klw', 34644, 34683.93, 146.18, 888.42)
('dwR', 35945, 36004.9, 133.81, 849.71)
('KUW', 33383, 33402.73, 133.67, 788.93)
('A45', 10450, 10495.9, 143.51, 895.92)
('HPT', 34206, 34261.12, 153.08, 796.87)
('exQ', 36133, 36199.92, 168.21, 874.29)
('fLW', 34878, 34900.45, 190.5, 868.32)
('giL', 34141, 34145.65, 118.64, 860.86)
('CLW', 31072, 31105.06, 159.73, 818.31)
('jtF', 29226, 29245.5, 187.54, 737.25)
('u19', 32365, 32389.05, 181.28, 755.05)
('VW5', 30561, 30613.17, 191.66, 716.29)
('cjQ', 31591, 31653.72, 103.25, 720.01)
('cgq', 29413, 29480.14, 142.84, 874.88)
('bjH', 35452, 35491.26, 130.53, 738.28)
('q48', 30388, 30449.31, 134.99, 871.23)
('zC9', 32265, 32296.32, 182.57, 789.25)
('bKN', 32346, 32383.95, 126.62, 862.36)
('mDH', 29256, 29323.89, 133.32, 747.25)
('RVW', 32317, 32332.36, 163.34, 896.63)
('AGS', 35435, 35500.17, 147.78, 778.68)
('y90', 36249, 36308.92, 197.95, 873.11)
('p7_', 35488, 35515.41, 147.01, 851.65)
('asL', 33624, 33684.47, 120.03, 736.19)
('fnD', 30870, 30945.39, 105.76, 709.12)
('qGQ', 33086, 33145.3, 107.34, 853.52)
('rR9', 30895, 30908.71, 144.49, 741.48)
('qQ9', 34654, 34724.53, 128.18, 853.16)
('aF0', 29752, 29780.9, 125.42, 793.96)
('ty7', 33680, 33735.73, 199.63, 836.41)
('ACL', 10910, 10938.59, 151.29, 744.53)
('vKM', 30993, 30994.76, 160.09, 843.22)
('ix6', 34228, 34243.46, 109.58, 806.87)
('flX', 32391, 32424.81, 159.62, 708.54)
('qN4', 29131, 29159.91, 183.75, 853.38)
('ad0', 35462, 35517.48, 122.68, 893.94)
('st_', 32922, 32982.24, 107.85, 845.43)
('uwK', 29677, 29732.15, 171.78, 823.01)
('qzQ', 31745, 31821.43, 108.36, 850.42)
('fin', 36388, 36408.88, 179.51, 847.09)
('bmL', 32813, 32876.17, 139.12, 729.08)
('ozR', 33118, 33154.12, 177.7, 790.88)
('A30', 31837, 31879.11, 141.45, 728.79)
('RV6', 35042, 35102.02, 187.38, 895.14)
('bgB', 34227, 34258.12, 129.87, 811.8)
('CFN', 35791, 35829.34, 110.84, 790.81)
('uy7', 35942, 35992.67, 123.01, 888.45)
('hjs', 31297, 31307.97, 112.39, 892.78)
('mX1', 32274, 32306.1, 195.13, 815.58)
('glF', 29762, 29795.9, 172.86, 791.44)
('fmw', 32864, 32890.53, 192.93, 810.48)
('hB1', 29408, 29412.56, 172.42, 896.8)
('osM', 31987, 32054.4, 150.21, 805.73)
('wJP', 30698, 30752.34, 169.2, 841.67)
('DX6', 32263, 32316.66, 186.17, 723.45)
('sDJ', 30256, 30293.03, 161.25, 830.51)
('inX', 30395, 30443.53, 159.68, 824.44)
('noH', 30075, 30113.91, 186.05, 810.56)
('gGK', 35834, 35854.82, 155.83, 724.1)
('uv0', 35014, 35068.87, 114.56, 824.28)
('bo_', 31746, 31799.35, 163.92, 728.64)
('H40', 29261, 29275.28, 142.09, 743.52)
('wz7', 34666, 34705.44, 104.92, 745.45)
('xLX', 30984, 31013.67, 136.58, 872.16)
('xP7', 32652, 32725.66, 101.23, 856.92)
('eFZ', 31881, 31894.87, 106.58, 820.84)
('knQ', 32883, 32938.91, 169.72, 714.33)
('quB', 31402, 31466.98, 146.03, 861.55)
('lS6', 32521, 32556.81, 105.34, 744.39)
('qEZ', 11900, 11976.01, 157.93, 709.63)
('TUY', 31800, 31845.25, 130.12, 798.16)
('oJU', 34598, 34626.32, 196.06, 766.07)
('cTU', 33983, 34036.29, 127.03, 845.47)
('KNO', 35837, 35843.82, 118.73, 786.38)
('tIW', 31618, 31687.97, 108.95, 794.81)
('mwK', 30962, 30994.63, 122.69, 787.36)
('it4', 34729, 34749.37, 192.6, 764.03)
('deu', 30071, 30104.48, 126.97, 759.79)
('bp5', 31886, 31927.21, 157.17, 824.31)
('xW5', 36025, 36089.88, 133.71, 863.44)
('vwR', 30799, 30817.98, 105.16, 817.18)
('qr7', 29312, 29366.63, 186.58, 709.8)
('aF9', 32100, 32133.64, 172.31, 805.98)
('djG', 32909, 32982.24, 198.69, 771.24)
('uRX', 29344, 29371.06, 106.69, 807.41)
('aoG', 30976, 30985.86, 121.02, 827.86)
('AH7', 34909, 34939.77, 132.25, 796.79)
('cnB', 31956, 31988.7, 126.34, 883.57)
('adh', 32112, 32176.23, 178.2, 760.83)
('BM1', 29235, 29253.56, 121.96, 730.14)
('E24', 34173, 34247.25, 134.39, 817.9)
('fiK', 31497, 31548.99, 110.82, 833.71)
('jsv', 34296, 34352.83, 139.21, 892.46)
('nEF', 36294, 36304.0, 182.17, 767.8)
('rTY', 29641, 29709.11, 132.27, 709.32)
('dfr', 33577, 33643.82, 177.76, 713.83)
('vIN', 21031, 21067.5, 143.1, 895.78)
('stu', 12625, 12627.76, 185.75, 864.73)
('chO', 36183, 36189.34, 168.28, 721.77)
('VX1', 35862, 35886.64, 144.33, 839.67)
('EJO', 29122, 29174.33, 120.4, 715.24)
('tDX', 33948, 33984.07, 112.85, 891.23)
('y59', 32372, 32399.95, 133.78, 737.22)
('kDG', 35630, 35664.43, 134.56, 765.27)
('pKU', 34020, 34047.02, 180.07, 822.64)
('huG', 35875, 35878.0, 173.69, 753.03)
('FR9', 30154, 30171.27, 173.57, 868.77)
('GT1', 33676, 33721.93, 155.19, 825.53)
('qvI', 31268, 31293.44, 193.04, 701.45)
('jN9', 34591, 34610.43, 164.05, 760.78)
('knr', 33835, 33896.23, 103.25, 859.38)
('u26', 32178, 32224.23, 193.0, 820.56)
('bP0', 35637, 35648.15, 111.97, 780.16)
('pvV', 32614, 32674.38, 102.6, 758.89)
('flS', 33237, 33245.37, 114.01, 792.43)
('bgu', 35915, 35962.68, 137.06, 798.88)
('lmr', 31951, 32013.74, 172.63, 895.8)
('vP4', 32307, 32350.13, 117.36, 798.46)
('dO3', 30641, 30686.39, 194.21, 703.59)
('wCQ', 34204, 34227.04, 103.97, 717.7)
('wLT', 29173, 29197.59, 152.02, 898.5)
('lqw', 32889, 32919.21, 184.87, 703.12)
('oA6', 32449, 32463.48, 159.6, 836.96)
('qt5', 34433, 34499.28, 161.19, 720.89)
('awI', 34865, 34904.43, 113.37, 780.36)
('kRT', 33590, 33592.94, 121.17, 765.35)
('vEK', 34311, 34315.86, 152.36, 885.82)
('xOP', 33359, 33408.7, 121.34, 885.28)
('rFX', 32284, 32360.27, 169.34, 720.12)
('bB_', 35040, 35110.03, 171.26, 784.75)
('sPZ', 29999, 30015.11, 149.52, 844.24)
('lO2', 32799, 32812.09, 148.25, 718.43)
('ipY', 33612, 33633.4, 123.21, 861.03)
('bxz', 33369, 33405.45, 147.18, 733.1)
('ps3', 33483, 33504.14, 100.04, 801.89)
('aPQ', 31697, 31712.33, 159.99, 848.72)
('bC5', 35523, 35545.85, 125.5, 709.91)
('BHS', 35008, 35059.53, 196.26, 777.74)
('JL7', 36351, 36423.92, 186.93, 714.38)
('AD3', 31513, 31552.09, 105.56, 725.21)
('bD5', 30376, 30396.99, 105.6, 765.36)
('nAV', 29759, 29761.59, 143.76, 769.83)
('fPY', 30816, 30828.5, 118.38, 863.15)
('KVW', 35580, 35619.2, 135.1, 770.91)
('dyJ', 36304, 36380.29, 159.89, 838.84)
('kST', 33263, 33302.37, 172.79, 866.96)
('d25', 36094, 36102.22, 185.14, 748.9)
('xKM', 31022, 31038.45, 167.91, 764.57)
('567', 31548, 31586.25, 156.48, 888.73)
('gRS', 33232, 33275.05, 193.88, 719.6)
('W12', 34545, 34590.68, 113.84, 877.54)
('dxG', 29634, 29639.98, 170.72, 780.01)
('epu', 32857, 32861.92, 187.65, 827.89)
('rCZ', 30059, 30091.59, 196.92, 872.0)
('IU9', 30927, 30936.82, 197.33, 859.67)
('GVW', 36146, 36190.2, 156.13, 742.18)
('epw', 35075, 35140.88, 197.54, 870.62)
('ADH', 33864, 33904.9, 137.72, 821.71)
('IR6', 29176, 29227.9, 143.36, 880.7)
('ERV', 32661, 32671.52, 174.69, 760.76)
('nG2', 30145, 30217.18, 102.05, 812.4)
('BY6', 29441, 29506.23, 136.76, 805.7)
('cix', 34674, 34677.65, 165.81, 721.93)
('vGY', 32817, 32823.13, 148.54, 766.43)
('iDN', 29860, 29908.0, 126.53, 748.81)
('hoO', 35852, 35875.15, 173.68, 898.87)
('BEK', 35034, 35065.3, 107.08, 744.66)
('BN3', 32236, 32304.11, 185.62, 700.52)
('mq4', 35678, 35682.85, 133.55, 819.95)
('bfS', 33209, 33269.18, 183.56, 788.05)
('v25', 29891, 29961.64, 162.62, 809.87)
('gCI', 35990, 36047.68, 176.06, 887.36)
('rDO', 29636, 29671.05, 111.86, 878.74)
('s6_', 16851, 16864.22, 110.41, 891.98)
('iqJ', 34805, 34881.11, 157.99, 768.7)
('A79', 33537, 33549.8, 180.76, 733.28)
('JM_', 33357, 33414.43, 103.99, 775.8)
('qJZ', 33441, 33444.23, 179.55, 887.94)
('pMV', 34384, 34413.57, 167.2, 740.63)
('rsv', 31960, 31990.62, 183.17, 857.82)
('mAO', 30267, 30310.88, 121.69, 766.42)
('pSV', 30637, 30713.0, 113.59, 797.63)
('fgG', 29682, 29721.81, 152.8, 786.25)
('KZ7', 30208, 30227.68, 183.14, 799.1)
('bLU', 33978, 33987.58, 147.38, 843.1)
('fhm', 33212, 33265.16, 116.19, 869.78)
('acB', 30435, 30462.64, 125.15, 888.41)
('j4_', 29686, 29689.61, 190.09, 886.45)
('CT8', 31353, 31401.17, 102.59, 864.6)
('sw3', 33019, 33054.18, 171.08, 851.6)
('yOU', 34198, 34236.03, 179.4, 728.66)
('hjJ', 30045, 30120.83, 188.45, 778.97)
('ipP', 29931, 29981.53, 193.75, 832.08)
('jx0', 31757, 31796.22, 168.99, 785.58)
('pAI', 29609, 29676.86, 108.03, 840.3)
('nBX', 36380, 36445.91, 180.77, 757.28)
('qv0', 32679, 32696.9, 192.3, 860.67)
('xBD', 31283, 31331.46, 101.2, 707.1)
('hEF', 34688, 34752.44, 190.33, 737.62)
('bk0', 34260, 34285.5, 112.17, 845.19)
('klO', 30504, 30517.25, 129.78, 752.66)
('ABW', 29882, 29952.44, 166.9, 820.08)
('sH_', 35456, 35498.97, 108.67, 771.34)
('b0_', 32377, 32384.86, 111.08, 701.28)
('nH3', 32297, 32309.96, 117.19, 723.87)
('lFY', 32626, 32683.55, 126.75, 717.11)
('lQ4', 35392, 35434.55, 108.95, 845.96)
('I8', 1619, 1664.15, 166.35, 732.18)
('cv5', 31784, 31784.86, 186.04, 821.3)
('IW6', 33656, 33686.54, 139.2, 871.99)
('U80', 36398, 36423.82, 137.02, 873.95)
('xLT', 29271, 29346.77, 194.95, 801.86)
('aS2', 33977, 34013.05, 171.15, 719.21)
('rKQ', 35232, 35247.55, 145.7, 796.7)
('dhv', 32819, 32823.12, 106.45, 711.87)
('bI1', 33998, 34036.92, 171.21, 882.62)
('jnF', 33224, 33296.94, 101.27, 830.72)
('nq3', 32800, 32801.42, 167.58, 766.99)
('cfp', 31915, 31980.67, 162.5, 800.13)
('uA3', 31704, 31724.45, 105.11, 818.99)
('npw', 32283, 32334.93, 101.03, 717.45)
('bM3', 33105, 33118.05, 130.41, 848.77)
('xAV', 30516, 30591.81, 103.14, 764.2)
('qry', 33669, 33691.88, 196.37, 885.97)
('bs3', 36217, 36279.72, 182.06, 815.58)
('nBO', 33080, 33135.08, 196.08, 828.14)
('aMT', 29292, 29354.8, 133.71, 761.0)
('DIV', 36180, 36194.38, 125.93, 715.09)
('HQ2', 33543, 33569.21, 119.85, 779.28)
('mFU', 30433, 30495.11, 132.59, 740.44)
('qyE', 31787, 31852.39, 140.9, 770.55)
('dX0', 33672, 33747.87, 154.5, 708.04)
('FH5', 33492, 33544.93, 158.68, 888.82)
('dDK', 35565, 35565.82, 152.38, 711.56)
('ghZ', 31295, 31311.72, 194.7, 777.94)
('tM_', 34548, 34611.25, 171.52, 766.88)
('fT_', 30322, 30391.88, 154.76, 780.51)
('bXY', 35888, 35944.62, 156.33, 855.07)
('grM', 31594, 31604.51, 197.03, 724.45)
('tyZ', 30523, 30551.52, 138.46, 864.49)
('aM5', 32771, 32801.87, 144.13, 867.04)
('DJS', 31223, 31247.78, 163.07, 748.81)
('dpQ', 29818, 29862.18, 136.09, 873.21)
('oQ5', 29402, 29406.64, 170.01, 802.86)
('etI', 34052, 34069.88, 176.79, 822.66)
('HU2', 29766, 29773.52, 139.85, 742.87)
('ego', 34316, 34340.71, 167.9, 734.28)
('MT2', 33803, 33835.92, 115.67, 814.57)
('mS4', 34999, 35033.63, 173.16, 768.09)
('iE3', 35338, 35352.61, 134.78, 891.93)
('iuU', 35329, 35396.42, 178.71, 828.0)
('kQ0', 31458, 31459.73, 103.36, 831.4)
('B45', 31217, 31233.75, 182.48, 862.0)
('iJL', 31550, 31550.03, 154.54, 739.96)
('sxL', 30110, 30155.18, 188.99, 769.39)
('d60', 30918, 30939.42, 178.98, 729.27)
('DOS', 33077, 33116.63, 142.34, 849.25)
('txG', 33247, 33283.19, 151.19, 896.26)
('qQ0', 32745, 32792.18, 173.95, 710.49)
('pEO', 30579, 30605.79, 116.01, 715.36)
('ej7', 34529, 34535.08, 167.66, 738.79)
('bdN', 32105, 32116.58, 180.17, 877.75)
('ewy', 35742, 35767.95, 194.57, 824.49)
('yHU', 30450, 30496.94, 114.44, 793.96)
('dU5', 30628, 30652.15, 157.74, 702.62)
('wR7', 29532, 29568.78, 153.35, 864.89)
('mGP', 35428, 35474.1, 149.32, 886.1)
('lmV', 34431, 34486.4, 132.76, 800.24)
('dqt', 29463, 29482.3, 178.01, 827.25)
('ah8', 32866, 32886.06, 117.89, 810.26)
('kxE', 30237, 30299.68, 161.76, 704.21)
('f18', 32663, 32732.64, 104.7, 874.25)
('lQY', 35952, 35973.43, 105.9, 791.42)
('EL4', 33264, 33332.67, 161.8, 720.93)
('l34', 33643, 33696.68, 116.34, 726.94)
('oyB', 33190, 33248.39, 179.49, 706.07)
('qH6', 33644, 33712.87, 131.78, 882.97)
('cKS', 31250, 31317.79, 197.84, 859.69)
('yRS', 32003, 32026.83, 187.65, 774.71)
('sH9', 32183, 32259.12, 186.6, 831.58)
('nP_', 32927, 32945.73, 143.98, 858.04)
('KW0', 30414, 30440.42, 167.39, 727.48)
('wKM', 29259, 29281.3, 144.57, 833.91)
('fBY', 34970, 35023.21, 199.88, 762.49)
('AL8', 31822, 31855.22, 109.55, 790.74)
('w49', 33640, 33710.63, 135.24, 821.26)
('pOZ', 33015, 33031.02, 179.29, 720.37)
('agP', 32060, 32091.07, 118.83, 802.85)
('sDS', 35908, 35980.35, 166.13, 761.35)
('QTY', 35707, 35749.0, 144.93, 766.65)
('rz6', 29148, 29152.22, 139.21, 715.16)
('izI', 36078, 36089.87, 148.75, 715.09)
('KPW', 30924, 30980.48, 171.34, 831.0)
('jET', 33390, 33443.32, 172.54, 841.59)
('G0_', 32285, 32356.71, 161.02, 725.89)
('jQW', 32705, 32747.22, 128.54, 753.29)
('sU5', 34857, 34897.7, 149.76, 894.18)
('diF', 35718, 35733.67, 134.27, 804.73)
('yDK', 30699, 30764.39, 155.43, 770.24)
('J78', 34657, 34720.34, 156.72, 796.46)
('bv7', 35821, 35867.35, 152.59, 841.06)
('hCE', 30447, 30505.36, 193.54, 749.07)
('GOR', 34192, 34236.76, 105.02, 885.32)
('ivG', 32928, 32942.51, 146.3, 812.12)
('vJ5', 31449, 31456.2, 156.9, 857.76)
('sP5', 29659, 29674.09, 189.92, 720.24)
('cG2', 31101, 31146.16, 153.08, 779.98)
('cxB', 30781, 30845.03, 178.05, 784.08)
('bHU', 31731, 31739.11, 111.44, 850.88)
('tvB', 34663, 34716.82, 111.21, 820.23)
('AMZ', 35881, 35927.67, 102.32, 722.66)
('bdv', 35412, 35452.61, 111.24, 858.79)
('uDQ', 34579, 34612.78, 182.32, 808.32)
('HN6', 29468, 29494.96, 197.85, 700.93)
('rOW', 31337, 31374.21, 157.21, 819.47)
('pJ4', 35651, 35698.61, 130.12, 786.84)
('hB_', 18663, 18711.13, 153.73, 779.49)
('vz4', 31782, 31813.54, 129.61, 779.48)
('lUV', 33417, 33443.18, 116.5, 822.94)
('AK3', 34836, 34879.69, 116.47, 829.63)
('arx', 33540, 33569.73, 136.64, 869.2)
('mE8', 29541, 29588.57, 154.89, 826.52)
('lpO', 30583, 30655.74, 172.16, 883.82)
('JW2', 29285, 29294.92, 139.48, 737.16)
('RX3', 33714, 33785.17, 104.69, 833.51)
('xK3', 32074, 32141.75, 181.7, 711.4)
('uEG', 33091, 33091.7, 176.92, 896.35)
('eQ8', 30095, 30128.34, 172.46, 765.92)
('uT3', 33407, 33417.05, 172.0, 868.43)
('fzO', 29450, 29478.29, 128.18, 700.2)
('szV', 31783, 31821.08, 110.54, 795.31)
('deO', 29335, 29344.4, 163.81, 835.38)
('cJU', 32924, 32989.33, 111.0, 851.1)
('ixQ', 35339, 35405.79, 162.87, 726.3)
('vQ1', 31873, 31916.6, 185.55, 898.16)
('cxR', 35177, 35251.65, 147.06, 808.81)
('avX', 32447, 32505.94, 172.66, 705.07)
('fqB', 32501, 32543.79, 130.12, 895.42)
('oTU', 34595, 34601.43, 152.52, 803.45)
('eCZ', 31713, 31727.01, 196.88, 830.23)
('qW5', 35826, 35835.37, 197.34, 781.37)
('wy8', 30054, 30102.84, 166.92, 815.68)
('coG', 35561, 35619.44, 117.22, 873.75)
('h47', 31716, 31782.48, 112.76, 804.73)
('LPT', 34258, 34278.16, 140.8, 844.26)
('BJ4', 32942, 32985.76, 194.98, 735.41)
('nD9', 34635, 34662.87, 133.1, 730.7)
('S27', 31292, 31306.84, 177.31, 728.16)
('nG9', 33032, 33069.88, 143.6, 783.26)
('SU_', 29377, 29407.7, 184.91, 827.79)
('gqI', 35017, 35062.36, 166.87, 708.74)
('fA7', 33967, 34036.37, 183.03, 759.4)
('yVZ', 31138, 31197.19, 140.98, 723.47)
('qRV', 36178, 36212.87, 168.69, 824.52)
('jHT', 30076, 30141.38, 119.45, 802.04)
('auZ', 34596, 34603.62, 122.35, 722.73)
('tJ5', 30926, 30980.19, 138.99, 786.13)
('epv', 31735, 31775.66, 139.83, 719.97)
('HVY', 35682, 35698.71, 183.14, 848.7)
('MYZ', 34475, 34540.26, 175.92, 892.84)
('fEW', 34956, 34956.76, 193.01, 833.07)
('hK1', 30431, 30481.53, 123.23, 768.35)
('mBM', 31371, 31432.99, 164.69, 704.86)
('xPX', 32644, 32672.31, 198.64, 761.07)
('qX3', 29923, 29951.7, 183.99, 759.19)
('atZ', 32133, 32181.34, 184.56, 805.7)
('RT9', 19241, 19259.21, 156.32, 771.72)
('wD3', 34513, 34558.05, 151.38, 829.08)
('DIM', 35402, 35470.48, 126.13, 854.01)
('ovL', 30735, 30773.14, 157.49, 712.63)
('AS0', 32874, 32906.46, 172.87, 754.27)
('JPV', 12582, 12610.09, 102.68, 805.53)
('loL', 35959, 36031.29, 110.61, 713.99)
('pMN', 34751, 34768.63, 114.35, 700.92)
('dfG', 33159, 33204.04, 197.31, 812.28)
('wH5', 29366, 29401.78, 130.17, 847.71)
('jS2', 36327, 36390.15, 166.3, 829.34)
('beu', 31683, 31689.25, 158.43, 799.93)
('jvY', 32947, 32993.75, 170.3, 701.88)
('L3_', 35210, 35274.59, 183.85, 850.25)
('jw6', 35231, 35257.14, 191.06, 712.09)
('uzJ', 35486, 35539.48, 152.47, 808.6)
('bx1', 32886, 32915.3, 147.23, 719.51)
('tyE', 29359, 29380.24, 135.01, 817.07)
('hlT', 16999, 17038.3, 153.07, 781.62)
('mTY', 29838, 29912.37, 160.44, 760.93)
('lFO', 35342, 35403.88, 128.03, 704.46)
('pyU', 31077, 31152.27, 125.75, 853.56)
('lnY', 34572, 34599.33, 193.42, 757.62)
('cCL', 30982, 31007.27, 146.98, 812.26)
('R6_', 29431, 29447.63, 170.01, 892.22)
('aQZ', 35219, 35278.57, 147.22, 701.93)
('oEO', 32752, 32815.15, 106.77, 806.63)
('kwO', 30705, 30716.73, 129.0, 886.15)
('xQV', 29890, 29963.51, 148.0, 731.45)
('eY3', 36136, 36193.29, 130.48, 751.8)
('wyM', 31631, 31699.98, 183.72, 875.85)
('eKQ', 31010, 31022.6, 197.28, 870.07)
('nv_', 35883, 35908.42, 132.62, 735.99)
('HKM', 34091, 34111.82, 182.09, 878.9)
('lpz', 35644, 35698.01, 150.3, 857.94)
('BKV', 34159, 34194.69, 149.52, 874.05)
('kot', 34950, 34978.44, 182.98, 785.52)
('f7_', 29807, 29820.55, 141.9, 787.46)
('lxP', 32476, 32517.25, 175.69, 747.46)
('bKM', 25048, 25089.71, 180.95, 832.24)
('wPT', 31907, 31925.94, 147.76, 789.25)
('bs_', 36167, 36187.53, 161.96, 802.64)
('hL4', 30458, 30475.34, 158.26, 856.88)
('vQX', 32807, 32876.85, 162.6, 781.08)
('zO4', 32269, 32331.9, 172.19, 714.8)
('EHR', 29329, 29335.43, 183.15, 829.43)
('xCN', 29284, 29326.75, 165.64, 730.49)
('ckI', 32401, 32463.22, 103.36, 871.51)
('vH1', 35606, 35657.81, 101.98, 712.99)
('szF', 32021, 32023.8, 168.82, 847.62)
('pT9', 31820, 31884.59, 124.11, 795.3)
('bzM', 29862, 29905.68, 113.54, 862.58)
('rW8', 31296, 31371.77, 146.82, 765.72)
('hlG', 30875, 30892.61, 178.53, 884.66)
('CDW', 31518, 31518.37, 180.51, 717.91)
('bNR', 29643, 29672.48, 114.9, 882.69)
('iJ6', 30244, 30291.45, 112.09, 846.85)
('gs9', 34157, 34214.82, 155.86, 856.35)
('SZ0', 30419, 30471.67, 133.32, 700.81)
('eV5', 30053, 30125.02, 147.17, 898.15)
('lwN', 35568, 35635.91, 145.9, 712.2)
('HR8', 32084, 32105.71, 123.94, 825.82)
('my0', 35735, 35785.72, 166.67, 773.47)
('iGP', 31706, 31725.16, 119.39, 869.9)
('NT4', 34613, 34664.57, 112.58, 889.81)
('GO5', 29143, 29180.41, 139.53, 849.36)
('gmQ', 32092, 32135.88, 141.47, 779.72)
('uTZ', 30644, 30695.9, 155.04, 782.29)
('ijT', 32493, 32546.56, 111.8, 831.25)
('im0', 31463, 31529.15, 163.95, 854.44)
('ctH', 30741, 30793.04, 118.15, 795.42)
('inB', 34847, 34878.89, 104.22, 844.4)
('huC', 31294, 31312.28, 108.61, 717.89)
('i80', 31599, 31608.63, 111.03, 807.15)
('JL6', 33249, 33286.14, 108.32, 858.37)
('xIZ', 32554, 32615.91, 111.26, 823.69)
('awP', 35962, 35972.01, 136.43, 881.47)
('nrK', 32859, 32880.18, 183.37, 833.44)
('q68', 30248, 30324.21, 162.76, 792.23)
('yOY', 29242, 29277.61, 166.55, 877.03)
('GKQ', 35937, 35992.5, 125.83, 794.21)
('hLY', 33596, 33619.69, 141.58, 895.69)
('12_', 34353, 34363.42, 166.14, 899.18)
('aP5', 31613, 31661.83, 137.06, 770.39)
('iRW', 31344, 31389.46, 145.1, 846.53)
('rOT', 29620, 29681.59, 172.02, 880.47)
('qvA', 35301, 35321.15, 174.87, 859.15)
('eNW', 33298, 33356.15, 138.42, 804.47)
('ex3', 32066, 32142.56, 114.53, 837.23)
('AER', 30195, 30211.15, 195.73, 886.7)
('jV7', 31065, 31083.04, 155.12, 862.39)
('gpE', 29521, 29585.33, 121.07, 885.0)
('gY3', 30586, 30624.37, 185.38, 719.48)
('gtM', 31362, 31424.82, 135.9, 770.7)
('bgY', 33886, 33896.1, 130.53, 898.43)
('uS7', 32988, 33014.69, 113.74, 794.68)
('bj4', 36330, 36401.61, 178.93, 855.72)
('bnK', 36110, 36114.67, 177.67, 856.78)
('fI_', 34404, 34441.78, 140.65, 828.22)
('oNY', 18087, 18134.69, 148.43, 823.75)
('rU2', 33631, 33695.91, 116.4, 828.46)
('eHN', 34891, 34954.2, 118.61, 850.72)
('ftA', 30900, 30930.34, 111.34, 812.74)
('MUZ', 30825, 30835.34, 183.63, 744.87)
('DEN', 13102, 13137.68, 114.7, 745.92)
('fuT', 31419, 31489.97, 197.03, 783.7)
('qI_', 32348, 32361.26, 145.67, 841.13)
('nxz', 35403, 35442.46, 125.78, 819.0)
('fsH', 31228, 31290.12, 148.14, 815.41)
('oBY', 34797, 34822.09, 125.7, 871.92)
('egp', 29960, 29991.08, 149.55, 773.74)
('aDG', 34474, 34538.22, 141.09, 731.0)
('qx2', 30316, 30350.64, 147.95, 807.18)
('ikG', 33711, 33723.19, 156.46, 762.11)
('hq3', 29645, 29710.51, 158.02, 735.35)
('en8', 31703, 31766.65, 155.4, 740.36)
('KZ0', 29320, 29396.62, 199.08, 890.41)
('uxZ', 31191, 31225.19, 194.7, 718.82)
('MP0', 32540, 32610.68, 103.41, 723.69)
('oLQ', 32311, 32318.72, 178.6, 874.48)
('pyY', 30914, 30974.98, 184.58, 716.5)
('ei0', 33451, 33527.84, 147.69, 868.41)
('zXY', 35714, 35751.81, 125.65, 883.51)
('fhE', 32940, 32984.29, 166.26, 790.35)
('KX_', 7387, 7422.12, 177.02, 785.68)
('tAD', 32051, 32061.85, 187.15, 717.54)
('rvY', 33655, 33698.23, 129.44, 761.55)
('L4_', 32427, 32427.72, 111.36, 853.28)
('vJ9', 32632, 32666.94, 199.61, 835.48)
('vCU', 33284, 33303.52, 140.82, 876.29)
('eO5', 32091, 32144.3, 115.35, 818.32)
('cqA', 31174, 31235.54, 189.66, 719.1)
('u46', 32467, 32507.42, 151.42, 796.83)
('gF_', 35138, 35189.84, 164.5, 831.75)
('eF8', 32417, 32478.77, 117.85, 755.38)
('ALR', 33771, 33845.31, 106.39, 711.65)
('ky5', 35451, 35496.79, 174.96, 707.7)
('jsW', 29663, 29688.2, 112.12, 894.81)
('kqE', 32454, 32491.11, 111.31, 728.2)
('yD2', 33401, 33474.98, 154.09, 743.51)
('sDN', 34897, 34937.12, 139.36, 781.22)
('kt7', 31995, 32040.76, 174.07, 783.24)
('ltF', 33215, 33236.2, 110.6, 844.07)
('fP8', 31168, 31169.25, 195.54, 849.02)
('jU1', 32829, 32879.29, 145.38, 750.19)
('or3', 34984, 35022.92, 196.53, 768.16)
('dGI', 31875, 31878.06, 198.12, 885.05)
('EYZ', 34274, 34323.67, 100.31, 785.19)
('klN', 35022, 35086.87, 131.41, 839.42)
('cqN', 34084, 34148.92, 121.76, 814.94)
('eAS', 31829, 31869.06, 110.5, 803.08)
