('BiG', 7532, 9588.4, 105498.88, 133264.61)
('IQl', 26220, 223767.13, 48.51, 29351.01)
('JAT', 28162, 251.03, 49584.26, 46911.07)
('FDn', 17106, 75295.96, 210943.88, 207627.04)
('DhC', 13093, 676.82, 693.8, 16176.38)
('IWN', 26513, 31840.02, 1914.75, 80147.35)
('JHG', 28520, 117508.86, 67081.57, 129885.57)
('ANt', 3597, 834.02, 4913.49, 61017.14)
('EiS', 15971, 198845.19, 33895.66, 34579.66)
('FeZ', 18575, 301948.58, 2586.09, 34154.82)
('HBN', 22591, 17848.67, 16419.42, 27016.56)
('DqD', 13571, 28432.78, 3811.73, 37296.24)
('HaI', 23964, 185318.58, 0.0, 52045.05)
('HTl', 23570, 300.02, 42843.63, 39474.87)
('BPP', 6481, 128800.2, 325416.46, 345888.44)
('BWT', 6856, 80375.24, 21529.72, 57922.8)
('DFs', 11599, 142216.97, 48116.01, 112523.37)
('ELT', 14700, 2607.71, 3644.32, 77619.53)
('GcU', 21273, 38234.66, 52481.92, 76156.53)
('BSa', 6652, 10631.23, 583.88, 16680.24)
('BSW', 6647, 7354.53, 359119.78, 389506.01)
('HNJ', 23223, 9382.53, 3670.82, 6761.87)
('EDt', 14303, 23066.22, 28317.27, 65383.43)
('Gaq', 21190, 89931.67, 64167.55, 66782.64)
('AAd', 2892, 145262.31, 79624.47, 105980.48)
('AxX', 5535, 308527.99, 20213.54, 22145.34)
('Ind', 27484, 214305.78, 71247.21, 64847.99)
('Ier', 27021, 21507.75, 65265.5, 124349.3)
('Cta', 10945, 0.49, 278674.32, 306112.19)
('Agl', 4649, 12605.52, 58442.27, 76154.4)
('Eus', 16634, 24934.16, 84.45, 34263.29)
('Ayx', 5615, 26321.09, 11519.11, 1656.06)
('Fvj', 19487, 53508.66, 9383.94, 45567.99)
('GPy', 20562, 89657.27, 190565.48, 209992.27)
('KZa', 2304, 497.68, 229558.56, 291385.04)
('Jgh', 29926, 28505.58, 39429.43, 108011.96)
('HtH', 24970, 224413.34, 15763.6, 79767.64)
('IqN', 27626, 23129.79, 14524.03, 37098.95)
('Dwc', 13915, 25812.85, 333366.48, 355306.17)
('EHi', 14504, 89827.87, 246150.51, 257418.82)
('Jfe', 29870, 102788.71, 1299.26, 8902.01)
('AYR', 4151, 104978.54, 48196.78, 97352.96)
('HHN', 22909, 36279.75, 9563.32, 12374.79)
('EIF', 14527, 198200.52, 32.15, 11302.23)
('DZH', 12621, 10323.03, 347937.64, 380055.99)
('Fby', 18442, 153990.84, 63057.93, 126809.3)
('FnM', 19039, 314753.36, 8131.89, 78040.7)
('Ftr', 19389, 9772.84, 6121.96, 3523.11)
('BYL', 6954, 7983.42, 1510.98, 54256.41)
('KEc', 1193, 170590.6, 3483.41, 9170.46)
('Gzm', 22511, 303.75, 11968.89, 86251.25)
('JVq', 29299, 13.45, 19787.98, 70584.55)
('AtU', 5320, 163577.29, 133243.47, 196993.48)
('BhW', 7495, 84604.7, 936.95, 11764.18)
('CCZ', 8611, 171524.43, 1774.41, 41433.33)
('BPM', 6478, 364022.66, 10278.8, 18467.73)
('EBZ', 14176, 116775.24, 81505.39, 91118.17)
('DFh', 11588, 45701.5, 14909.19, 29126.01)
('FAI', 16915, 2631.68, 463.06, 41151.56)
('LHA', 4132, 73491.58, 4658.84, 82417.36)
('Hh_', 24353, 18667.9, 120152.82, 121816.94)
('DjJ', 13206, 39883.66, 9671.9, 3449.42)
('IkQ', 27311, 1357.57, 28580.68, 46511.64)
('CFC', 8747, 46183.53, 64114.29, 96231.87)
('FWH', 18080, 15934.98, 5972.9, 54834.45)
('IQm', 26221, 42699.49, 264697.17, 312271.36)
('Dxd', 13969, 10.49, 1647.52, 48268.99)
('JAH', 28150, 13204.59, 228432.34, 297324.73)
('BUx', 6781, 25258.82, 123364.12, 167009.63)
('ApE', 5092, 241.3, 6693.54, 9641.7)
('Enk', 16255, 124275.89, 24392.09, 69178.88)
('CHB', 8852, 5335.76, 1726.17, 74816.29)
('Arz', 5246, 16953.27, 47147.95, 38843.42)
('DBy', 11393, 68808.52, 420.51, 34748.43)
('Ilv', 27396, 190329.48, 41188.16, 73900.74)
('BIt', 6141, 15.0, 20853.04, 19082.53)
('Jly', 208, 1901.08, 84862.31, 77348.83)
('HRv', 23474, 178124.91, 43224.56, 87966.44)
('BWf', 6869, 101410.31, 1620.16, 47250.64)
('EwN', 16708, 29395.26, 319.8, 27369.63)
('EaM', 15541, 7860.49, 104.0, 40848.16)
('FvK', 19461, 155068.37, 27358.6, 34563.07)
('EVn', 15251, 74.82, 6529.92, 16357.67)
('FzA', 19663, 173651.54, 2175.54, 36317.12)
('EDf', 14289, 427.97, 73652.0, 94581.01)
('CxE', 11134, 16873.59, 22421.62, 94527.21)
('BVu', 6831, 3533.54, 28957.97, 37955.24)
('CHX', 8874, 66.99, 267998.46, 270048.8)
('DeN', 12945, 46484.61, 34214.69, 78820.34)
('I_G', 26718, 1134.11, 72141.68, 67040.93)
('Hgc', 24303, 221776.47, 64461.63, 138948.68)
('AEm', 3113, 132188.87, 7080.58, 16908.98)
('IsK', 27729, 23992.4, 242693.68, 277062.99)
('GvG', 22266, 7937.77, 359.5, 17539.16)
('EYJ', 15379, 38752.21, 22952.75, 38098.03)
('ISQ', 26304, 287739.12, 6904.41, 4701.29)
('LBd', 3844, 490.71, 30652.9, 52380.29)
('FJq', 17427, 23301.77, 17650.82, 75663.29)
('BTp', 6720, 106955.35, 2364.61, 25352.46)
('EDr', 14301, 230519.44, 171.7, 8443.35)
('FcD', 18447, 14315.01, 170844.91, 218573.83)
('FyH', 19617, 14232.51, 102981.26, 90704.5)
('FzW', 19685, 38101.35, 78062.03, 78196.89)
('INq', 26066, 4554.09, 59949.75, 43458.61)
('JiZ', 23, 98279.96, 0.08, 6654.76)
('CYa', 9779, 43127.32, 15040.76, 90291.53)
('Gmz', 21835, 255.31, 80736.81, 114389.57)
('GKX', 20269, 24298.34, 153200.91, 225656.65)
('IOR', 26093, 37410.03, 64672.24, 117437.35)
('HkV', 24507, 13748.13, 233314.54, 262707.07)
('Bzz', 8479, 66558.97, 3454.57, 16500.74)
('FPV', 17723, 15590.62, 2436.93, 40952.83)
('Aeg', 4538, 178998.33, 32293.02, 15830.46)
('JdU', 29753, 94371.56, 27943.91, 52477.08)
('GdK', 21316, 158894.08, 45953.84, 74850.66)
('Fzr', 19707, 19356.22, 128416.19, 142023.68)
('Hey', 24219, 166276.65, 9782.39, 74641.75)
('yz', 2808, 4336.42, 273769.18, 346338.63)
('HbJ', 24018, 409861.04, 24123.53, 8383.26)
('GYe', 21019, 58929.02, 81545.81, 97664.43)
('Hjl', 24471, 4621.36, 97597.73, 121650.46)
('Iml', 27439, 37755.19, 4.72, 14503.02)
('CKa', 9037, 18101.56, 25590.39, 26808.49)
('IHI', 25713, 76384.0, 124137.38, 121081.42)
('ITm', 26380, 133725.94, 90898.08, 118659.39)
('ESV', 15073, 194104.06, 40472.75, 69857.95)
('GWm', 20921, 2938.94, 33427.23, 52096.34)
('JYP', 29430, 9015.69, 545.25, 32262.23)
('Imm', 27440, 188113.55, 74248.98, 141030.64)
('Iht', 27182, 267517.44, 3490.41, 40323.32)
('fq', 1792, 52140.19, 514.72, 68752.21)
('HLN', 23121, 49731.98, 260516.53, 325394.48)
('BAB', 5672, 281407.08, 5473.34, 9206.58)
('GqF', 22000, 112562.97, 8121.3, 793.77)
('Hmr', 24636, 9896.12, 20750.19, 64962.6)
('KzX', 3731, 65056.14, 38.45, 16076.34)
('IlO', 27362, 306.02, 44757.65, 87465.72)
('IDL', 25504, 135735.46, 15092.13, 35057.45)
('FRa', 17835, 71206.47, 267467.56, 345619.74)
('KXh', 2205, 3112.72, 194206.59, 207662.79)
('KDm', 1150, 81032.79, 357.84, 63555.37)
('CmD', 10550, 12755.08, 77412.61, 138972.42)
('Pb', 876, 70795.09, 37828.94, 88223.81)
('CDI', 8647, 7973.37, 104099.44, 93377.89)
('Igj', 27119, 20727.76, 138805.39, 156619.91)
('HIF', 22954, 1084.75, 254261.57, 304102.26)
('KWF', 2123, 95276.06, 51262.99, 125172.05)
('Dsd', 13704, 92.62, 43145.67, 110360.35)
('CDJ', 8648, 158771.7, 13977.51, 3783.8)
('GYy', 21039, 8045.29, 257890.59, 254376.51)
('Fsv', 19340, 19563.48, 40701.83, 43566.43)
('FnW', 19049, 16102.44, 25409.87, 71199.87)
('Hjb', 24461, 397626.05, 74290.46, 94956.68)
('DbY', 12797, 12300.86, 3290.79, 37129.62)
('GNh', 20439, 423.09, 33277.91, 38928.24)
('HEU', 22757, 14345.98, 1442.24, 70842.28)
('EmH', 16172, 63.35, 17828.38, 47646.15)
('JWG', 29315, 177744.35, 35651.96, 66520.89)
('GBj', 19805, 711.57, 67939.58, 134718.17)
('DwQ', 13902, 19185.78, 29310.75, 15608.48)
('KxO', 3616, 64365.71, 8003.1, 85710.95)
('Egj', 15883, 20552.4, 3286.33, 44181.51)
('Blo', 7726, 56132.95, 8872.42, 11037.19)
('Kvv', 3544, 49113.37, 80211.21, 129297.51)
('IGn', 25692, 36450.11, 47494.14, 54614.14)
('PD', 851, 2542.1, 18367.84, 33924.33)
('IZd', 26689, 243795.72, 1799.17, 59660.38)
('HjD', 24436, 74753.04, 87631.53, 142694.6)
('nj', 2209, 60179.96, 299.73, 1482.23)
('Hyl', 25266, 128.19, 82994.29, 129018.62)
('CBH', 8540, 185807.19, 58534.2, 51343.56)
('CKe', 9041, 25856.13, 15921.89, 33685.91)
('BoI', 7852, 647.5, 186315.82, 265261.33)
('BKL', 6212, 1709.19, 323807.08, 387166.44)
('GLd', 20329, 70862.54, 129358.15, 140465.61)
('LAk', 3798, 71938.75, 36486.06, 27196.21)
('GtL', 22165, 53202.82, 77091.4, 137621.79)
('BZZ', 7021, 3066.5, 19232.63, 19539.21)
('Eq_', 16403, 66213.0, 173369.48, 199593.67)
('DWT', 12474, 37079.13, 29169.89, 21862.57)
('EAO', 14112, 72103.44, 116289.45, 134212.91)
('GG_', 20060, 10299.97, 1723.63, 23733.21)
('Jf_', 29865, 67145.81, 63780.67, 87330.32)
('BYT', 6962, 149357.96, 370211.61, 377364.01)
('JJN', 28633, 2540.44, 7338.34, 85189.84)
('BpA', 7897, 58122.05, 189178.28, 253729.81)
('DYS', 12579, 8006.2, 236412.11, 282937.12)
('EPU', 14913, 20728.52, 5881.35, 57561.3)
('Dzl', 14083, 79938.29, 106306.64, 142099.93)
('BJD', 6151, 236614.32, 69948.38, 135283.22)
('DDF', 11453, 41328.75, 33671.6, 66762.24)
('DWr', 12499, 77238.0, 2364.63, 80294.24)
('FXn', 18166, 23990.24, 394713.04, 391731.24)
('GvM', 22272, 14429.84, 22327.13, 88623.36)
('BXZ', 6915, 150524.35, 140379.55, 220109.1)
('JRt', 29090, 301.1, 184.91, 20489.94)
('D_i', 12702, 37629.87, 137232.14, 188040.93)
('Bnz', 7843, 23403.77, 192469.56, 272253.67)
('Dgi', 13073, 222.83, 89083.96, 140636.29)
('Iwq', 27974, 181607.83, 4716.39, 41202.64)
('BIA', 6095, 38981.34, 41723.03, 71259.6)
('IoH', 27514, 202832.52, 22244.72, 53204.6)
('DTL', 12307, 232095.7, 47.46, 5061.67)
('Awv', 5507, 194.55, 30277.48, 84249.18)
('Ijq', 27285, 70332.4, 9175.09, 4163.4)
('BHe', 6073, 62003.31, 187012.85, 199606.19)
('JLV', 28747, 63028.83, 136458.27, 191279.0)
('EzT', 16873, 72386.71, 319236.55, 385367.29)
('Kfl', 2686, 22627.74, 13226.06, 28642.67)
('BQK', 6529, 7592.65, 11359.62, 555.37)
('KtB', 3391, 112781.99, 4167.58, 2759.53)
('CLz', 9115, 36944.28, 274709.99, 276283.86)
('F_c', 18314, 27081.38, 51367.33, 117603.33)
('Ayf', 5597, 11900.85, 294522.11, 373809.93)
('GgB', 21466, 73921.32, 48991.65, 82267.34)
('JpZ', 394, 54638.84, 2435.9, 11937.14)
('JMp', 28821, 26820.95, 102436.42, 176095.23)
('H_N', 23916, 8990.22, 25478.0, 65859.48)
('FPL', 17713, 69859.21, 74043.49, 90653.49)
('FZf', 18264, 356946.54, 7528.84, 25213.51)
('HBb', 22606, 57679.92, 2.45, 18331.53)
('HJy', 23053, 17492.28, 96707.16, 159312.59)
('FVS', 18038, 80057.23, 104592.75, 134151.75)
('ABQ', 2931, 94321.82, 376.81, 5388.24)
('Aqd', 5171, 64140.42, 184642.13, 238356.84)
('IQA', 26182, 244509.22, 7133.86, 41079.63)
('BNt', 6406, 266115.81, 35214.47, 75966.22)
('EdN', 15701, 37384.78, 306763.71, 313404.42)
('Jh_', 29971, 100502.9, 1352.92, 75802.83)
('Hj_', 24459, 1811.17, 28815.02, 59566.14)
('ITG', 26347, 365888.0, 155485.31, 217354.69)
('CnQ', 10616, 70166.08, 9110.28, 34118.17)
('EHT', 14488, 47916.06, 46292.98, 110339.73)
('Ekx', 16109, 11703.87, 22837.66, 66533.44)
('Gxo', 22407, 135487.23, 38.46, 32914.97)
('Cpz', 10758, 24340.25, 254320.35, 270595.22)
('JDh', 28336, 184875.52, 73129.54, 123762.99)
('Ilf', 27380, 3086.06, 46186.58, 30009.0)
('HnZ', 24670, 7129.95, 1028.46, 8761.08)
('EDN', 14270, 8044.53, 157609.46, 226421.07)
('HyB', 25229, 34342.73, 111471.04, 166676.18)
('JWj', 29345, 72572.58, 5596.01, 76966.73)
('DIC', 11715, 11769.29, 295515.67, 299389.08)
('BsU', 8076, 5286.12, 84647.29, 118901.53)
('BSG', 6631, 17270.01, 2702.51, 6623.21)
('EUZ', 15183, 277561.23, 42564.11, 29899.23)
('DSQ', 12259, 34795.09, 83506.19, 65721.36)
('GHq', 20130, 271.88, 54704.2, 41669.33)
('GiR', 21588, 37522.27, 252852.03, 303130.76)
('Gmw', 21832, 24718.73, 4446.26, 34024.75)
('GKO', 20260, 2736.62, 228849.74, 285792.53)
('Ayl', 5603, 63580.92, 12395.98, 75445.89)
('Aod', 5065, 8051.06, 146.23, 16602.15)
('uG', 2550, 49394.47, 66225.72, 115338.22)
('IqS', 27631, 284795.55, 114227.51, 179191.06)
('Bvg', 8248, 131478.43, 31681.61, 98041.31)
('Byk', 8411, 1350.36, 3334.12, 36591.12)
('GCC', 19824, 24448.93, 12036.01, 34333.24)
('FwJ', 19513, 38752.42, 5283.18, 64497.04)
('HWy', 23742, 45793.52, 145.16, 8728.29)
('BWF', 6842, 12652.76, 26009.49, 61673.01)
('CCk', 8623, 6561.18, 177.22, 10370.0)
('BWk', 6874, 886.74, 744.29, 28619.25)
('HHw', 22945, 48856.36, 131168.88, 188467.17)
('Eqk', 16414, 643.95, 12192.39, 57032.16)
('CAB', 8481, 78273.1, 88642.88, 89953.2)
('FI_', 17357, 14117.62, 6851.98, 81202.21)
('FJY', 17408, 38527.08, 13812.81, 56819.03)
('Dqr', 13612, 127.84, 77290.6, 146384.55)
('EGn', 14456, 7770.41, 3422.79, 74669.73)
('GzS', 22490, 6322.06, 16224.73, 47726.13)
('HlF', 24544, 95518.44, 217849.82, 203950.82)
('AyK', 5575, 4593.54, 105828.91, 179417.96)
('H_l', 23941, 75592.0, 276.73, 55077.38)
('FfV', 18624, 113715.49, 22995.28, 54748.32)
('ExU', 16768, 179118.67, 20948.77, 16345.81)
('FJ_', 17410, 1485.14, 332.0, 63121.85)
('DvT', 13852, 40674.81, 23649.37, 33137.09)
('FnT', 19046, 199068.78, 73871.0, 142992.03)
('GEs', 19973, 50086.53, 3381.29, 62200.5)
('CuR', 10988, 5277.21, 39404.36, 75872.55)
('BrU', 8023, 103907.32, 52727.39, 106444.25)
('GnX', 21859, 114812.48, 59740.48, 109375.25)
('HPs', 23365, 31511.17, 13181.95, 17108.24)
('Hah', 23990, 2384.38, 198016.29, 261975.52)
('HSB', 23480, 42395.49, 283249.3, 349678.09)
('JdK', 29743, 152.54, 39585.61, 116376.18)
('GvP', 22275, 4735.89, 248971.61, 272189.1)
('Ivg', 27911, 98813.77, 136973.74, 180532.47)
('Dkg', 13283, 2755.43, 73280.28, 129811.3)
('IXU', 26573, 42847.16, 29964.43, 74237.89)
('JGT', 28480, 100280.47, 71.74, 25718.47)
('HxE', 25179, 4292.07, 110623.98, 146918.07)
('HnN', 24658, 3026.63, 88466.76, 99390.48)
('Cnf', 10632, 80468.35, 196621.91, 264543.19)
('Bcm', 7247, 90773.45, 10632.68, 89572.31)
('CSd', 9464, 179374.73, 74738.51, 127807.04)
('BXT', 6909, 12714.62, 5075.15, 35923.48)
('IOu', 26123, 48460.62, 7111.89, 86179.9)
('FkA', 18868, 28474.08, 69351.56, 130610.56)
('Azb', 5646, 18.59, 253823.65, 247613.02)
('GMN', 20365, 46233.63, 6948.49, 30689.45)
('JGl', 28499, 15420.67, 52223.82, 112284.17)
('FfN', 18616, 35657.81, 27603.62, 83039.61)
('I_O', 26726, 213353.29, 158649.23, 218189.35)
('IJn', 25851, 33030.21, 309971.8, 310288.54)
('Bje', 7610, 1226.92, 320926.99, 394862.15)
('Cwb', 11105, 11144.47, 163913.54, 147547.52)
('Ipv', 27608, 202474.53, 26555.64, 73621.61)
('Hdb', 24143, 4359.85, 135167.52, 132381.51)
('Axr', 5556, 95405.29, 76327.05, 110191.54)
('FHI', 17286, 1424.6, 126405.82, 128748.18)
('EZH', 15430, 7539.56, 2369.25, 8678.13)
('Aom', 5074, 180876.34, 1582.26, 35662.82)
('EqS', 16395, 141036.84, 35569.62, 94477.41)
('DRr', 12234, 98496.83, 56940.97, 61033.63)
('ITf', 26373, 143728.62, 1293.42, 6817.05)
('DXo', 12549, 61780.28, 227638.24, 306912.49)
('Fpd', 19163, 40969.11, 225623.49, 275035.05)
('JfQ', 29855, 130307.42, 5598.61, 81570.87)
('Gza', 22499, 147454.67, 18.27, 13462.85)
('BwA', 8268, 102947.89, 27958.1, 59787.89)
('HbZ', 24034, 53687.84, 8517.56, 63760.01)
('DQJ', 12146, 15238.29, 35823.97, 30775.81)
('EjH', 16013, 24786.52, 2146.25, 513.14)
('Fct', 18490, 2686.6, 957.82, 32880.62)
('EpF', 16329, 13997.91, 71615.38, 82852.72)
('DsK', 13684, 14174.49, 340425.99, 402310.13)
('BAU', 5691, 329220.92, 13554.24, 7775.71)
('Foy', 19131, 65400.65, 4181.62, 53510.15)
('Fja', 18842, 49481.34, 129389.68, 182719.66)
('BeC', 7316, 67831.0, 221414.23, 298825.37)
