('32696', 32696, 3783.44, 408.61, 333.55)
('24355', 24355, 494.12, 2013.34, 3635.67)
('27764', 27764, 1393.71, 681.4, 771.69)
('12627', 12627, 2766.99, 1326.49, 1084.18)
('20864', 20864, 3373.76, 1010.83, 1221.35)
('30965', 30965, 2410.62, 1569.48, 1952.96)
('14097', 14097, 883.07, 2248.29, 1669.32)
('12525', 12525, 2894.87, 331.31, 542.44)
('3533', 3533, 3042.74, 3715.7, 4330.17)
('661', 661, 932.11, 1010.22, 1487.64)
('11162', 11162, 2013.46, 229.82, 288.38)
('34878', 34878, 2235.95, 2590.54, 2500.38)
('25719', 25719, 1248.78, 1118.11, 1401.19)
('2794', 2794, 2297.44, 3800.26, 7511.43)
('25449', 25449, 3932.64, 425.6, 563.3)
('3921', 3921, 3275.3, 3266.84, 2870.21)
('25898', 25898, 3010.7, 1770.15, 2371.47)
('8020', 8020, 3200.05, 1618.6, 1816.55)
('39167', 39167, 2296.36, 2529.03, 3832.69)
('26432', 26432, 965.73, 1904.27, 2159.5)
('33914', 33914, 2877.71, 400.77, 348.88)
('3079', 3079, 2044.08, 3916.99, 3087.29)
('24857', 24857, 3510.07, 2348.48, 3051.02)
('4846', 4846, 3765.06, 2044.76, 3407.42)
('27700', 27700, 2261.15, 3668.35, 5116.13)
('20370', 20370, 357.36, 3611.97, 3839.66)
('33661', 33661, 1368.07, 2684.95, 2551.53)
('19510', 19510, 1550.45, 578.88, 592.7)
('26818', 26818, 3530.86, 2834.25, 5075.26)
('8551', 8551, 3615.2, 266.05, 430.79)
('9782', 9782, 2503.01, 296.73, 244.95)
('35725', 35725, 3556.18, 1267.91, 1538.06)
('8372', 8372, 1102.9, 2078.3, 2624.71)
('31235', 31235, 2585.72, 617.45, 769.79)
('657', 657, 3186.62, 728.72, 1121.63)
('30373', 30373, 2211.09, 2604.92, 4750.21)
('23622', 23622, 1310.75, 3431.91, 6535.8)
('31729', 31729, 450.45, 690.83, 1202.62)
('1284', 1284, 1258.17, 2364.17, 3695.58)
('21751', 21751, 2902.87, 2674.2, 4330.19)
('12917', 12917, 3104.89, 2889.99, 5018.13)
('28610', 28610, 425.92, 1155.85, 2152.22)
('4165', 4165, 1216.16, 3321.53, 5129.63)
('32286', 32286, 1803.25, 812.7, 879.27)
('20702', 20702, 838.17, 3956.44, 3799.86)
('1662', 1662, 350.7, 3822.32, 2769.31)
('1671', 1671, 2466.76, 1508.07, 2200.67)
('9094', 9094, 3513.53, 2170.91, 4119.53)
('13849', 13849, 2429.16, 706.47, 1098.26)
('37587', 37587, 3628.09, 2372.01, 3355.98)
('13748', 13748, 2905.34, 3951.98, 6350.78)
('26270', 26270, 555.79, 3548.36, 4623.59)
('160', 160, 705.06, 2784.37, 2578.28)
('12886', 12886, 859.84, 1327.72, 1338.4)
('20675', 20675, 1314.13, 2128.92, 2600.38)
('20004', 20004, 325.01, 2366.12, 2641.89)
('501', 501, 575.95, 2503.4, 2205.12)
('28082', 28082, 2424.53, 3246.26, 2834.43)
('36899', 36899, 2494.32, 594.17, 885.88)
('34500', 34500, 1506.66, 3417.78, 6465.22)
('5083', 5083, 491.14, 3685.29, 6763.77)
('10247', 10247, 2906.34, 2568.01, 1894.05)
('20284', 20284, 2438.95, 977.26, 1651.89)
('3405', 3405, 3794.85, 1589.91, 2961.0)
('3113', 3113, 369.47, 454.12, 492.57)
('14187', 14187, 1311.02, 3662.63, 2938.44)
('35541', 35541, 1403.33, 3105.19, 5588.58)
('19418', 19418, 2925.91, 317.96, 491.57)
('34064', 34064, 2241.31, 3090.62, 2859.13)
('25477', 25477, 1413.67, 2297.34, 4524.17)
('24187', 24187, 987.35, 3826.4, 3590.96)
('4434', 4434, 1315.02, 1546.43, 1607.48)
('22832', 22832, 738.17, 2936.47, 2882.25)
('14181', 14181, 370.56, 832.74, 762.94)
('7234', 7234, 3112.44, 2624.13, 3953.0)
('26313', 26313, 2643.34, 2241.1, 3414.9)
('2172', 2172, 3236.12, 1785.95, 1923.54)
('24568', 24568, 1108.3, 3771.04, 7179.8)
('21404', 21404, 379.11, 891.77, 1036.12)
('11132', 11132, 1654.2, 2509.74, 3240.6)
('29375', 29375, 3116.19, 1259.1, 2200.29)
('21967', 21967, 3132.27, 1257.73, 1890.37)
('25152', 25152, 3312.47, 2496.3, 4789.09)
('6737', 6737, 2645.55, 704.94, 1002.74)
('16671', 16671, 2529.87, 3495.56, 5392.72)
('20123', 20123, 2062.65, 1094.62, 1940.64)
('10624', 10624, 3369.22, 3025.18, 3563.44)
('16975', 16975, 3950.62, 291.23, 392.26)
('5912', 5912, 3842.46, 2959.39, 2797.56)
('36517', 36517, 2432.06, 2395.67, 2856.61)
('13255', 13255, 468.85, 3408.81, 4938.0)
('30840', 30840, 3789.44, 771.64, 1139.47)
('9784', 9784, 3278.33, 747.67, 877.93)
('29766', 29766, 1091.44, 3048.93, 5724.95)
('3087', 3087, 677.65, 2396.99, 1966.65)
('22559', 22559, 1864.67, 636.38, 897.85)
('8220', 8220, 495.11, 418.76, 746.73)
('38421', 38421, 3162.64, 626.4, 1220.9)
('10368', 10368, 1925.19, 397.28, 629.42)
('32274', 32274, 3984.13, 2503.99, 4918.11)
('6547', 6547, 1601.02, 3148.27, 5736.01)
('30202', 30202, 3427.25, 253.39, 421.97)
('10169', 10169, 3548.96, 2517.86, 4063.54)
('22075', 22075, 2700.45, 2974.37, 5696.07)
('1931', 1931, 233.38, 1507.18, 1222.79)
('23199', 23199, 3004.77, 2514.49, 2337.09)
('30207', 30207, 2421.55, 3258.29, 4700.34)
('17502', 17502, 794.93, 229.99, 185.42)
('7145', 7145, 726.96, 947.4, 968.26)
('3947', 3947, 3607.42, 1062.66, 2105.18)
('17428', 17428, 3611.69, 2924.83, 3922.34)
('6588', 6588, 1405.66, 2890.23, 3275.36)
('24020', 24020, 1591.14, 1754.82, 2591.37)
('20112', 20112, 3235.0, 3052.74, 4687.76)
('13674', 13674, 1325.98, 2614.3, 4651.04)
('425', 425, 489.77, 3471.8, 5270.69)
('2107', 2107, 1652.03, 1583.71, 2720.75)
('33670', 33670, 265.23, 1419.23, 2552.12)
('17267', 17267, 2537.28, 1332.93, 1167.01)
('13887', 13887, 3376.89, 637.22, 1126.41)
('4303', 4303, 3444.93, 1207.98, 1817.61)
('26686', 26686, 690.03, 1362.23, 2260.6)
('35395', 35395, 2999.58, 2274.31, 1704.32)
('27175', 27175, 2676.3, 3672.88, 4847.89)
('9741', 9741, 2649.74, 1713.16, 1285.33)
('37740', 37740, 2694.17, 2277.47, 3910.8)
('13609', 13609, 1780.51, 1426.78, 2508.45)
('26360', 26360, 1594.57, 1064.44, 1092.5)
('21464', 21464, 2277.98, 2801.56, 3684.05)
('4974', 4974, 2177.29, 3029.34, 2955.71)
('8715', 8715, 839.41, 3595.53, 3657.78)
('1537', 1537, 3593.34, 531.71, 584.52)
('15533', 15533, 1288.09, 2599.57, 2492.31)
('158', 158, 300.18, 2815.96, 4812.32)
('1173', 1173, 1073.08, 3578.87, 4156.44)
('24696', 24696, 1297.71, 1175.93, 2074.58)
('37540', 37540, 3859.91, 3272.95, 3029.32)
('32555', 32555, 2312.9, 933.96, 1633.89)
('35229', 35229, 3144.69, 1775.04, 3386.9)
('23474', 23474, 2456.67, 2032.58, 3182.3)
('16472', 16472, 2113.55, 1432.64, 1607.55)
('39530', 39530, 1234.63, 3301.44, 2961.35)
('15138', 15138, 1164.23, 2451.49, 3882.3)
('15398', 15398, 1889.26, 738.91, 1075.46)
('25909', 25909, 419.43, 918.48, 1009.64)
('21228', 21228, 1637.21, 1404.66, 2520.41)
('10132', 10132, 1708.58, 1940.97, 2595.45)
('34555', 34555, 2449.5, 572.21, 682.83)
('35423', 35423, 3184.67, 2800.05, 3302.79)
('29218', 29218, 2308.51, 3689.5, 6331.14)
('37888', 37888, 2296.74, 2669.39, 2742.72)
('33270', 33270, 2861.01, 216.39, 376.99)
('222', 222, 895.88, 592.84, 1091.58)
('24742', 24742, 2350.92, 400.24, 348.62)
('27833', 27833, 1755.13, 3635.78, 7031.8)
('31755', 31755, 735.84, 2483.8, 3306.71)
('23014', 23014, 2721.33, 490.63, 464.3)
('24730', 24730, 2286.13, 3012.98, 3105.64)
('18598', 18598, 1698.41, 2984.2, 2848.45)
('18455', 18455, 1138.67, 2813.59, 2811.59)
('35040', 35040, 278.4, 1534.6, 2053.37)
('23575', 23575, 1805.87, 2984.92, 2194.28)
('4653', 4653, 910.13, 1295.73, 1715.99)
('31204', 31204, 1909.72, 3362.84, 5063.24)
('25993', 25993, 2794.59, 1539.11, 1278.1)
('13468', 13468, 3952.5, 2135.22, 1798.44)
('37457', 37457, 2562.95, 3610.07, 3507.34)
('36968', 36968, 3416.29, 3673.42, 2831.33)
('36317', 36317, 1848.17, 834.07, 1244.31)
('37437', 37437, 2193.17, 2321.09, 1852.21)
('19504', 19504, 1786.19, 548.99, 805.91)
('14142', 14142, 3189.05, 3247.73, 2716.57)
('34998', 34998, 3667.41, 2851.39, 3669.67)
('33984', 33984, 402.29, 1316.29, 1779.53)
('30972', 30972, 2680.97, 753.36, 730.54)
('4546', 4546, 2926.48, 3664.47, 6989.01)
('28754', 28754, 2736.77, 1797.24, 3558.94)
('35080', 35080, 725.13, 3582.07, 4029.81)
('32503', 32503, 2706.67, 661.78, 1172.56)
('14278', 14278, 285.08, 3800.35, 6585.72)
('27228', 27228, 1196.96, 2436.36, 3653.99)
('15680', 15680, 2032.36, 3396.59, 4623.01)
('10814', 10814, 2706.76, 1684.12, 1824.2)
('26344', 26344, 1271.94, 1867.97, 3377.63)
('25561', 25561, 816.45, 3921.08, 3908.28)
('7712', 7712, 1752.11, 3216.6, 2563.69)
('14840', 14840, 1495.63, 2191.6, 1916.65)
('24571', 24571, 1414.11, 3296.46, 5605.51)
('6684', 6684, 2482.56, 1018.52, 732.47)
('35115', 35115, 323.38, 1354.37, 1386.33)
('13486', 13486, 1720.87, 697.25, 1092.92)
('10747', 10747, 3670.77, 3616.54, 6810.65)
('2157', 2157, 1475.52, 3982.48, 4842.78)
('14916', 14916, 3771.42, 1824.94, 3537.36)
('3162', 3162, 3585.39, 2993.69, 2885.0)
('19115', 19115, 2361.05, 2733.94, 3135.59)
('28404', 28404, 2136.36, 2178.85, 4076.04)
('9272', 9272, 990.86, 812.28, 1221.31)
('23705', 23705, 982.66, 3776.94, 7263.25)
('20067', 20067, 2642.7, 2927.68, 3498.21)
('5835', 5835, 803.16, 745.35, 1122.17)
('24514', 24514, 1955.21, 989.4, 1554.58)
('21557', 21557, 2928.21, 3802.21, 3096.54)
('2205', 2205, 991.44, 921.82, 666.97)
('30295', 30295, 3709.22, 2696.26, 3088.74)
('34537', 34537, 1421.43, 1943.13, 3376.53)
('20369', 20369, 1489.29, 604.04, 897.66)
('5689', 5689, 2659.52, 2415.95, 3608.62)
('36551', 36551, 2163.43, 3858.1, 5008.88)
('14795', 14795, 1987.3, 1523.7, 2298.12)
('10775', 10775, 2115.32, 1418.62, 2247.11)
('12582', 12582, 333.19, 3282.69, 3526.07)
('12416', 12416, 508.44, 3760.3, 7461.27)
('16193', 16193, 444.05, 3187.86, 4889.67)
('7872', 7872, 2170.49, 1230.82, 1427.48)
('5800', 5800, 3882.88, 1606.22, 1181.37)
('1525', 1525, 2138.5, 755.15, 689.17)
('26687', 26687, 2410.57, 2620.98, 3528.16)
('37624', 37624, 331.85, 2779.93, 5260.73)
('32213', 32213, 3151.55, 706.25, 1246.84)
('33051', 33051, 3905.28, 1855.58, 1611.5)
('22008', 22008, 3693.62, 2536.21, 3709.38)
('23812', 23812, 3433.58, 3729.87, 6019.94)
('2493', 2493, 3687.24, 3776.21, 7190.88)
('9353', 9353, 3963.31, 3679.88, 5428.88)
('39644', 39644, 3057.89, 3926.68, 3136.99)
('38809', 38809, 2223.98, 1948.96, 3365.65)
('22410', 22410, 379.38, 3437.64, 3730.32)
('23919', 23919, 985.25, 1166.4, 1332.04)
('25357', 25357, 324.83, 2598.72, 2116.45)
('8703', 8703, 3469.86, 499.25, 998.42)
('36692', 36692, 2668.72, 1286.27, 1973.06)
('15536', 15536, 3538.93, 3623.4, 3257.7)
('36358', 36358, 2146.57, 1823.34, 2415.99)
('22723', 22723, 2338.34, 1990.12, 2364.66)
('35466', 35466, 3374.51, 2396.66, 4442.48)
('38899', 38899, 760.6, 1980.81, 1758.82)
('4006', 4006, 2950.87, 2206.04, 3750.84)
('33014', 33014, 346.96, 3884.06, 3057.21)
('9667', 9667, 1013.8, 2579.02, 3740.32)
('31112', 31112, 1575.34, 1399.7, 1025.87)
('11696', 11696, 3482.86, 2812.44, 3207.18)
('21894', 21894, 928.33, 3782.87, 7162.03)
('18425', 18425, 2861.45, 3513.42, 2936.76)
('25139', 25139, 2004.05, 3592.51, 4989.37)
('18739', 18739, 3524.63, 2829.85, 3596.09)
('33225', 33225, 2070.17, 2757.86, 3167.56)
('11227', 11227, 1253.83, 1727.26, 3432.72)
('22073', 22073, 1781.35, 3432.25, 3556.05)
('38915', 38915, 3420.01, 1778.71, 3400.66)
('39839', 39839, 3189.56, 669.32, 1258.33)
('36419', 36419, 1148.52, 1271.55, 1095.37)
('21950', 21950, 590.23, 1169.4, 1704.46)
('25699', 25699, 1222.8, 893.16, 1169.8)
('22973', 22973, 842.59, 747.81, 1090.18)
('22030', 22030, 2299.05, 3714.43, 6364.22)
('31035', 31035, 1962.95, 3241.4, 2555.51)
('37204', 37204, 241.27, 3338.48, 5915.78)
('38534', 38534, 980.06, 3032.2, 5882.22)
('19110', 19110, 952.06, 3953.35, 7852.77)
('4069', 4069, 2356.09, 1076.72, 1134.45)
('21986', 21986, 3910.03, 3126.19, 4046.34)
('37402', 37402, 3163.78, 710.14, 865.5)
('35255', 35255, 2637.96, 1314.31, 1930.44)
('19116', 19116, 3055.97, 1235.81, 2252.15)
('28545', 28545, 994.53, 383.67, 303.19)
('2831', 2831, 2733.09, 2482.34, 3980.61)
('33226', 33226, 284.8, 618.63, 1187.83)
('22358', 22358, 3925.35, 3154.71, 4664.38)
('29829', 29829, 868.9, 1425.87, 2101.01)
('37171', 37171, 3834.31, 3572.21, 6094.67)
('267', 267, 389.5, 3573.72, 5071.31)
('3155', 3155, 2012.05, 1911.9, 1401.93)
('33654', 33654, 862.85, 3180.58, 4952.45)
('31048', 31048, 3151.6, 3049.67, 5331.57)
('2302', 2302, 3096.67, 2018.38, 1601.52)
('35322', 35322, 1813.69, 3207.96, 3105.78)
('1968', 1968, 3093.48, 3881.25, 7439.89)
('15105', 15105, 3513.51, 3264.56, 3198.54)
('17192', 17192, 2377.75, 2016.14, 3967.75)
('19275', 19275, 866.19, 3451.51, 2633.39)
('5596', 5596, 3901.33, 2048.55, 1756.7)
('14547', 14547, 3264.23, 3587.86, 6730.3)
('38019', 38019, 1273.15, 1167.61, 2120.69)
('26174', 26174, 2876.45, 2079.54, 1627.44)
('21283', 21283, 1882.28, 3241.55, 5814.99)
('18837', 18837, 877.02, 2297.39, 2417.84)
('30823', 30823, 590.18, 773.25, 1131.91)
('28131', 28131, 295.16, 327.53, 653.19)
('34519', 34519, 3060.85, 3924.18, 5073.51)
('19959', 19959, 2227.51, 1695.9, 2733.0)
('22474', 22474, 2483.53, 939.44, 883.99)
('8872', 8872, 1136.67, 2599.06, 4428.87)
('21627', 21627, 2820.95, 3989.76, 4707.26)
('37846', 37846, 3802.4, 1582.07, 2381.75)
('21768', 21768, 3500.14, 1252.85, 1489.73)
('717', 717, 1142.73, 3578.48, 4394.66)
('8080', 8080, 2822.02, 2344.77, 3162.2)
('21637', 21637, 3237.77, 629.18, 687.7)
('24995', 24995, 2624.09, 2717.32, 2022.69)
('4797', 4797, 1619.41, 3823.92, 2678.8)
('19285', 19285, 3875.71, 1527.9, 1232.41)
('26097', 26097, 2795.82, 2980.29, 3074.14)
('28301', 28301, 2182.54, 810.24, 988.25)
('22760', 22760, 1489.57, 940.8, 708.42)
('8653', 8653, 224.87, 1703.22, 2725.28)
('11007', 11007, 3574.6, 3338.39, 5894.65)
('20943', 20943, 2203.37, 3334.28, 4756.1)
('10390', 10390, 1651.61, 2571.84, 1839.86)
('17702', 17702, 3056.49, 821.23, 1469.46)
('27306', 27306, 947.15, 3178.41, 3903.33)
('28119', 28119, 3839.12, 728.97, 885.23)
('19197', 19197, 965.03, 3329.68, 3259.69)
('12646', 12646, 3405.22, 2209.22, 1984.08)
('6372', 6372, 3689.25, 2985.86, 4781.39)
('31885', 31885, 1816.32, 3332.69, 2484.45)
('16800', 16800, 1335.41, 1973.41, 2196.35)
('36126', 36126, 3882.24, 886.25, 1526.4)
('2489', 2489, 3282.27, 442.38, 617.69)
('30825', 30825, 1711.7, 3830.96, 6093.41)
('32949', 32949, 2761.63, 3057.3, 3880.57)
('21987', 21987, 221.09, 2853.74, 4706.14)
('12538', 12538, 2639.63, 2674.89, 3944.96)
('32120', 32120, 424.1, 1586.76, 2942.94)
('12854', 12854, 3076.88, 604.56, 731.33)
('3755', 3755, 636.61, 1925.62, 3158.55)
('24432', 24432, 1343.17, 324.15, 593.27)
('16926', 16926, 3142.22, 2491.35, 2538.54)
('20878', 20878, 637.57, 967.88, 1626.36)
('9402', 9402, 2099.55, 3714.67, 7237.38)
('19125', 19125, 3728.62, 1077.14, 1520.44)
('9670', 9670, 3086.28, 1891.96, 3539.4)
('24374', 24374, 487.94, 1759.51, 2491.2)
('13788', 13788, 249.56, 903.26, 1532.41)
('18347', 18347, 3735.54, 1009.84, 1984.37)
('36497', 36497, 2887.88, 2024.17, 1678.44)
('4565', 4565, 3825.26, 379.82, 567.77)
('20745', 20745, 3567.4, 2006.84, 3227.33)
('17783', 17783, 3897.84, 2448.01, 3014.0)
('35335', 35335, 681.94, 1298.32, 1300.03)
('3605', 3605, 3457.55, 3775.47, 5044.77)
('21248', 21248, 3834.73, 3206.34, 4674.04)
('10829', 10829, 2902.21, 3190.02, 4010.9)
('35606', 35606, 3413.3, 3445.51, 5748.91)
('6712', 6712, 991.59, 3099.32, 2509.64)
('12961', 12961, 3469.58, 456.35, 604.31)
('2299', 2299, 2230.92, 2515.33, 1887.67)
('33727', 33727, 3344.59, 2933.51, 4571.05)
('31441', 31441, 2672.69, 3305.42, 2905.38)
('7258', 7258, 1124.0, 971.99, 943.64)
('32829', 32829, 2400.93, 2013.82, 3766.72)
('28681', 28681, 932.49, 585.21, 998.52)
('27089', 27089, 2612.08, 519.66, 848.48)
('6253', 6253, 2458.86, 677.38, 675.57)
('11887', 11887, 2077.67, 3331.37, 4044.56)
('36030', 36030, 743.41, 3385.78, 5788.73)
('480', 480, 2910.39, 404.37, 432.89)
('14425', 14425, 2166.62, 970.76, 711.09)
('9567', 9567, 1456.17, 1754.38, 3303.51)
('23624', 23624, 3005.03, 1950.31, 1947.31)
('24248', 24248, 1200.3, 3286.24, 3920.81)
('7087', 7087, 725.64, 3829.68, 7571.95)
('37', 37, 786.34, 3099.39, 2771.14)
('2477', 2477, 2674.43, 1596.13, 2643.41)
('32261', 32261, 3813.65, 2097.16, 2993.98)
('3549', 3549, 1435.13, 773.65, 1263.06)
('4095', 4095, 2657.92, 272.29, 500.28)
('31288', 31288, 3612.71, 3149.72, 3495.3)
('8142', 8142, 873.38, 1580.28, 2760.48)
('36278', 36278, 3596.26, 303.0, 372.2)
('23135', 23135, 3162.13, 3890.65, 4660.42)
('26075', 26075, 1687.52, 1396.56, 1963.55)
('17112', 17112, 2619.29, 2444.97, 1816.15)
('37997', 37997, 1387.85, 2766.96, 2682.14)
('2845', 2845, 1349.15, 307.99, 351.13)
('31220', 31220, 1346.6, 2763.24, 5013.27)
('24160', 24160, 3934.29, 710.39, 628.38)
('795', 795, 2792.72, 3722.08, 3080.88)
('24687', 24687, 2065.93, 3292.69, 6445.04)
('30631', 30631, 451.59, 1407.15, 2606.28)
('1', 1, 644.23, 2860.41, 3824.14)
('26237', 26237, 2464.01, 278.2, 401.54)
('13268', 13268, 2052.28, 3627.6, 5365.91)
('28909', 28909, 2736.57, 2430.36, 3374.41)
('20141', 20141, 861.08, 929.4, 1303.2)
('36573', 36573, 850.09, 3955.36, 6800.46)
('20134', 20134, 1751.5, 3517.86, 2570.84)
('21225', 21225, 452.85, 3985.02, 4251.17)
('16665', 16665, 2762.36, 3616.78, 6894.63)
('30953', 30953, 2371.17, 604.06, 591.43)
('11056', 11056, 590.15, 1081.55, 2148.56)
('7110', 7110, 1376.1, 1977.74, 2273.79)
('17127', 17127, 2157.38, 3399.76, 4388.18)
('4715', 4715, 3686.73, 2389.08, 3964.33)
('23890', 23890, 240.91, 506.47, 824.7)
('21220', 21220, 3585.34, 1754.39, 3114.15)
('5543', 5543, 2298.81, 2305.44, 2182.63)
('17512', 17512, 1651.68, 946.76, 1875.82)
('26886', 26886, 311.76, 3347.62, 4366.81)
('19065', 19065, 1121.71, 661.83, 520.17)
('34741', 34741, 3222.97, 295.12, 291.78)
('14388', 14388, 3357.32, 3301.74, 2854.13)
('18433', 18433, 3195.17, 475.95, 422.54)
('5603', 5603, 810.67, 3486.05, 4331.14)
('19534', 19534, 2780.29, 3126.85, 3046.76)
('25424', 25424, 3471.71, 767.16, 1287.09)
('12475', 12475, 3470.57, 1537.74, 1299.45)
('11426', 11426, 1838.81, 2943.66, 3573.83)
('37166', 37166, 889.84, 1117.25, 2161.85)
('17920', 17920, 1029.86, 2512.05, 2323.67)
('18245', 18245, 992.46, 3137.88, 4719.76)
('21522', 21522, 2950.19, 3911.56, 6668.13)
('39497', 39497, 539.84, 3302.0, 5579.14)
('9858', 9858, 3294.44, 765.14, 1404.66)
('36624', 36624, 3785.98, 2921.37, 4638.13)
('5975', 5975, 1557.25, 1845.44, 2865.89)
('13398', 13398, 781.85, 1345.88, 2565.35)
('11692', 11692, 1651.48, 1554.08, 1171.27)
('20166', 20166, 1185.99, 2052.16, 2862.85)
('26439', 26439, 1148.66, 2068.06, 3819.99)
('28398', 28398, 1454.01, 1835.95, 2038.88)
('18857', 18857, 2719.68, 692.53, 1126.02)
('4782', 4782, 1687.52, 3474.12, 5181.66)
('1793', 1793, 2160.04, 2974.56, 3743.01)
('31322', 31322, 204.68, 684.76, 1265.94)
('7836', 7836, 1690.7, 2973.38, 3552.77)
('22273', 22273, 393.87, 274.67, 416.75)
('8672', 8672, 2711.35, 3798.74, 4767.19)
('23124', 23124, 654.09, 3013.38, 2940.09)
('28851', 28851, 351.3, 572.24, 833.11)
('5171', 5171, 1089.06, 711.73, 1310.52)
('18123', 18123, 1069.6, 3486.1, 5954.25)
('38913', 38913, 2863.17, 1228.39, 1740.1)
('23320', 23320, 1056.32, 487.94, 458.62)
('24079', 24079, 2795.4, 3891.51, 3869.12)
('38403', 38403, 3730.12, 514.91, 1027.87)
('14738', 14738, 1709.96, 675.35, 718.73)
('29773', 29773, 3837.63, 3913.91, 6615.4)
('28466', 28466, 1726.66, 393.08, 564.21)
('14285', 14285, 922.34, 706.95, 784.52)
('1991', 1991, 1043.38, 3821.12, 6456.78)
('9536', 9536, 3828.04, 828.56, 756.24)
('33374', 33374, 3420.27, 1078.54, 2051.73)
('16907', 16907, 1451.09, 2780.21, 2656.12)
('30500', 30500, 337.27, 1271.8, 1305.05)
('7058', 7058, 3269.05, 3840.32, 7647.83)
('7863', 7863, 1851.61, 1268.47, 1540.68)
('1449', 1449, 2091.33, 3185.91, 3215.73)
('5021', 5021, 2264.16, 417.5, 670.89)
('27837', 27837, 754.04, 261.44, 444.78)
('25852', 25852, 1002.56, 2775.18, 5184.79)
('2679', 2679, 3339.89, 3184.23, 4607.21)
('264', 264, 2851.68, 3387.19, 4856.17)
('16276', 16276, 3871.31, 3113.05, 4880.15)
('22045', 22045, 2706.66, 2363.06, 2456.35)
('37874', 37874, 366.52, 2441.94, 1983.23)
('27898', 27898, 3552.66, 3723.66, 6092.28)
('891', 891, 2874.29, 2197.7, 4180.84)
('7650', 7650, 905.63, 265.32, 437.44)
('33866', 33866, 1405.61, 812.9, 657.81)
('27538', 27538, 2700.52, 2578.71, 4530.36)
('32040', 32040, 1270.22, 1103.47, 2146.65)
('25573', 25573, 839.91, 2751.68, 4736.25)
('12062', 12062, 1323.79, 1813.57, 3022.03)
('35029', 35029, 2395.55, 3094.02, 4852.76)
('26657', 26657, 446.29, 2231.69, 3830.69)
('7987', 7987, 3228.93, 2672.55, 4197.11)
('9446', 9446, 2587.07, 1830.25, 3216.58)
('27622', 27622, 1972.33, 1920.11, 2814.95)
('28107', 28107, 2452.18, 1932.03, 3732.57)
('24533', 24533, 1275.21, 2418.81, 2088.73)
('26527', 26527, 2733.46, 515.87, 516.41)
('1161', 1161, 2361.7, 3301.92, 5990.48)
('28845', 28845, 2815.12, 3621.06, 3007.79)
('31860', 31860, 505.62, 2460.64, 2664.91)
('29768', 29768, 2203.71, 205.83, 386.1)
('30478', 30478, 2348.82, 3721.78, 3831.6)
('18912', 18912, 3198.59, 548.5, 1090.95)
('36755', 36755, 1455.51, 1381.01, 2196.16)
('14266', 14266, 957.66, 3236.34, 5923.73)
('8893', 8893, 1940.8, 2139.5, 2615.33)
('13951', 13951, 557.73, 2924.7, 3438.74)
('9525', 9525, 2444.6, 3062.5, 2719.92)
('20322', 20322, 1542.83, 1863.4, 3242.19)
('39617', 39617, 3387.01, 1230.27, 1471.05)
('9937', 9937, 3042.32, 1203.06, 2350.7)
('11771', 11771, 3096.64, 817.46, 1082.79)
('32595', 32595, 1063.31, 1541.72, 2203.91)
('6918', 6918, 3079.9, 2406.98, 4119.59)
('21439', 21439, 2119.31, 1214.47, 1776.92)
('37622', 37622, 2917.81, 278.03, 321.59)
('39629', 39629, 3330.02, 1154.03, 1851.78)
('7081', 7081, 3606.95, 3513.25, 4724.41)
('3411', 3411, 3863.35, 646.17, 734.4)
('26104', 26104, 1063.51, 1425.97, 2524.04)
('23400', 23400, 1793.11, 3211.31, 4714.01)
('39123', 39123, 524.16, 2554.46, 3856.85)
('9397', 9397, 3612.78, 2122.96, 3576.45)
('39209', 39209, 3995.48, 1047.27, 1958.96)
('8325', 8325, 209.4, 1460.25, 1602.94)
('8371', 8371, 937.97, 1001.69, 1181.99)
('19333', 19333, 3956.94, 3035.42, 2932.93)
('9639', 9639, 1029.34, 816.41, 1010.95)
('5908', 5908, 3357.67, 2420.44, 3466.07)
('3002', 3002, 2337.14, 3647.71, 5616.47)
('4063', 4063, 240.62, 807.37, 1367.58)
('18861', 18861, 1002.36, 3455.25, 2964.58)
('30150', 30150, 3269.34, 1721.33, 2792.25)
('12502', 12502, 1173.48, 3676.68, 4798.19)
('28203', 28203, 2169.86, 532.13, 927.94)
('11892', 11892, 2677.11, 1562.42, 2062.78)
('18502', 18502, 1803.72, 2029.71, 3196.29)
('17119', 17119, 991.35, 2735.64, 3555.99)
('14583', 14583, 2681.42, 3828.65, 5430.36)
('10621', 10621, 2411.53, 2322.46, 2477.36)
('25245', 25245, 3469.34, 1769.35, 2424.18)
('34756', 34756, 2252.8, 362.01, 387.91)
('2572', 2572, 3432.91, 3156.95, 5143.94)
('34512', 34512, 2838.61, 2368.93, 4070.22)
('28552', 28552, 2057.78, 3852.95, 5000.92)
('14667', 14667, 1547.82, 1935.53, 3319.13)
('28496', 28496, 1794.06, 3885.88, 6435.42)
('35206', 35206, 1454.52, 626.81, 651.06)
('34839', 34839, 2717.83, 970.24, 1664.81)
('14116', 14116, 477.33, 326.29, 318.26)
('15092', 15092, 2532.58, 2498.98, 3336.82)
('27566', 27566, 2726.78, 3144.76, 5691.8)
('18084', 18084, 1727.43, 3430.64, 6708.47)
('15819', 15819, 1012.36, 3942.99, 2770.16)
