('NLM', 3582, 216.0, 1017.0, 1419.61)
('D8m', 52149, 819.0, 931.0, 1505.51)
('Lz6', 87198, 600.0, 462.0, 622.94)
('MO4', 88834, 72.0, 421.0, 532.79)
('IWd', 73497, 586.0, 256.0, 447.93)
('Dus', 55179, 322.0, 583.0, 993.83)
('Itx', 74966, 312.0, 371.0, 498.87)
('7Tu', 29666, 509.0, 93.0, 133.47)
('2qg', 11256, 437.0, 18.0, 29.56)
('7PW', 29390, 830.0, 402.0, 596.9)
('dK', 2477, 698.0, 385.0, 627.53)
('2YE', 10094, 893.0, 969.0, 1277.33)
('GhZ', 66248, 621.0, 44.0, 76.52)
('97W', 36194, 742.0, 928.0, 1488.09)
('10G', 3985, 816.0, 826.0, 1093.26)
('8Sx', 33575, 709.0, 855.0, 1231.38)
('A4f', 39983, 736.0, 2.0, 2.95)
('D_m', 55551, 178.0, 451.0, 696.12)
('63O', 24027, 267.0, 465.0, 792.26)
('6TC', 25653, 16.0, 898.0, 1236.45)
('AVe', 41683, 845.0, 547.0, 713.9)
('ERq', 57319, 61.0, 949.0, 1439.5)
('ec', 2558, 327.0, 985.0, 1520.79)
('NIr', 3424, 617.0, 629.0, 941.69)
('2XY', 10051, 256.0, 481.0, 681.81)
('F5u', 59906, 600.0, 485.0, 682.82)
('JYF', 77568, 242.0, 608.0, 1050.4)
('EDb', 56422, 469.0, 636.0, 998.61)
('Cee', 50188, 506.0, 330.0, 495.08)
('DHC', 52680, 562.0, 940.0, 1412.8)
('11y', 4092, 842.0, 273.0, 465.96)
('HwO', 71151, 548.0, 38.0, 48.83)
('4im', 18696, 274.0, 312.0, 504.07)
('FVx', 61547, 19.0, 347.0, 563.93)
('19w', 4594, 852.0, 97.0, 148.43)
('Ifv', 74082, 110.0, 889.0, 1134.41)
('D9v', 52221, 731.0, 876.0, 1394.34)
('GlL', 66486, 3.0, 1038.0, 1426.71)
('3Ya', 14085, 58.0, 906.0, 1147.04)
('A_3', 43599, 237.0, 752.0, 1107.92)
('NeP', 4782, 949.0, 900.0, 1331.97)
('9Rk', 37468, 328.0, 338.0, 583.9)
('4pz', 19150, 197.0, 679.0, 1021.32)
('90F', 35736, 695.0, 232.0, 334.37)
('Bip', 46482, 81.0, 754.0, 1147.03)
('Fpv', 62805, 915.0, 418.0, 601.5)
('H0S', 67501, 95.0, 550.0, 732.52)
('BNr', 45161, 499.0, 642.0, 972.94)
('9pV', 38965, 604.0, 825.0, 1078.32)
('ClD', 50602, 54.0, 412.0, 596.31)
('ABf', 40424, 524.0, 409.0, 592.3)
('AuW', 43250, 712.0, 184.0, 288.57)
('IDs', 72315, 532.0, 740.0, 1177.6)
('7Nb', 29269, 497.0, 772.0, 1347.41)
('8TX', 33612, 493.0, 519.0, 673.62)
('4mh', 18943, 999.0, 628.0, 795.73)
('2Sz', 9763, 638.0, 566.0, 837.94)
('6ax', 26141, 176.0, 296.0, 506.58)
('9Lt', 37099, 537.0, 394.0, 585.42)
('KmD', 82417, 522.0, 61.0, 89.47)
('Fxw', 63310, 765.0, 1038.0, 1497.21)
('KgI', 82044, 94.0, 932.0, 1476.34)
('3B_', 12662, 944.0, 645.0, 1054.42)
('EO0', 57078, 648.0, 205.0, 271.45)
('E62', 55946, 199.0, 971.0, 1295.67)
('Bx8', 47384, 1035.0, 833.0, 1317.72)
('OJ7', 7410, 582.0, 697.0, 1193.19)
('BV_', 45674, 902.0, 1030.0, 1287.79)
('FEz', 60478, 366.0, 418.0, 652.3)
('Emk', 58636, 652.0, 123.0, 165.44)
('DSV', 53392, 422.0, 205.0, 349.97)
('2gG', 10600, 452.0, 770.0, 1247.07)
('ErM', 58927, 45.0, 503.0, 631.67)
('JXG', 77506, 5.0, 185.0, 271.22)
('Lvg', 86982, 427.0, 921.0, 1421.69)
('8kE', 34664, 57.0, 793.0, 1075.56)
('Lxe', 87106, 217.0, 637.0, 1090.78)
('JtC', 78888, 219.0, 927.0, 1534.21)
('Mtb', 1770, 977.0, 36.0, 54.05)
('OVb', 8196, 99.0, 1026.0, 1631.09)
('LIp', 84534, 154.0, 118.0, 181.84)
('ETh', 57436, 529.0, 1020.0, 1278.16)
('8Xr', 33884, 621.0, 980.0, 1361.55)
('Ig8', 74096, 669.0, 664.0, 1052.64)
('7nD', 30883, 238.0, 241.0, 374.1)
('IRB', 73154, 673.0, 106.0, 152.91)
('BKP', 44944, 183.0, 712.0, 1151.2)
('Led', 85908, 976.0, 230.0, 287.95)
('GR9', 65214, 463.0, 981.0, 1334.62)
('858', 32075, 865.0, 180.0, 256.19)
('MJY', 88549, 962.0, 1065.0, 1539.96)
('I6F', 71835, 549.0, 743.0, 1127.9)
('6u0', 27342, 13.0, 33.0, 48.59)
('AFU', 40665, 835.0, 310.0, 490.3)
('IQh', 73123, 552.0, 977.0, 1241.56)
('DeN', 54140, 677.0, 500.0, 801.84)
('7ci', 30221, 908.0, 156.0, 196.92)
('7Ex', 28724, 592.0, 596.0, 944.12)
('NYg', 4421, 1024.0, 796.0, 1061.83)
('5c3', 22242, 343.0, 347.0, 524.99)
('UC', 1902, 270.0, 539.0, 917.64)
('Iem', 74010, 339.0, 203.0, 284.57)
('Krt', 82774, 499.0, 454.0, 723.89)
('19T', 4565, 276.0, 1063.0, 1375.83)
('J26', 75543, 665.0, 582.0, 1001.63)
('3H4', 12982, 822.0, 283.0, 394.66)
('3cS', 14329, 930.0, 317.0, 447.99)
('9BC', 36426, 385.0, 257.0, 348.86)
('1Ef', 4892, 167.0, 302.0, 469.29)
('Ek7', 58471, 632.0, 45.0, 60.99)
('DHJ', 52687, 777.0, 368.0, 508.74)
('Ng8', 4891, 401.0, 761.0, 1195.27)
('GGL', 64533, 462.0, 109.0, 152.7)
('AnT', 42806, 893.0, 525.0, 882.92)
('Ae2', 42212, 552.0, 673.0, 1053.58)
('Lhj', 86103, 228.0, 735.0, 938.52)
('2Dz', 8818, 960.0, 426.0, 668.65)
('8T6', 33585, 118.0, 485.0, 677.32)
('4ZY', 18115, 16.0, 253.0, 332.05)
('CT5', 49460, 210.0, 430.0, 728.67)
('ja', 2871, 13.0, 892.0, 1119.34)
('LA5', 83984, 262.0, 358.0, 514.61)
('IlJ', 74422, 717.0, 187.0, 256.43)
('1ds', 6480, 919.0, 991.0, 1604.06)
('4Sl', 17687, 1066.0, 611.0, 945.4)
('CCo', 48434, 877.0, 860.0, 1372.39)
('1ck', 6409, 73.0, 796.0, 1014.2)
('8Ms', 33192, 840.0, 900.0, 1177.37)
('C0h', 47671, 495.0, 152.0, 227.84)
('I9P', 72034, 977.0, 633.0, 924.09)
('1Ow', 5539, 551.0, 514.0, 840.82)
('1fx', 6611, 70.0, 1018.0, 1627.22)
('E4N', 55841, 388.0, 324.0, 551.7)
('AiO', 42486, 338.0, 389.0, 603.4)
('3eY', 14461, 582.0, 661.0, 1043.98)
('MyE', 2062, 766.0, 108.0, 160.24)
('NNK', 3706, 893.0, 273.0, 460.36)
('8il', 34571, 958.0, 342.0, 547.11)
('NvW', 5860, 866.0, 451.0, 782.62)
('BAd', 44328, 829.0, 575.0, 950.73)
('LsR', 86778, 28.0, 776.0, 1174.82)
('6L_', 25199, 297.0, 121.0, 152.99)
('GCw', 64318, 709.0, 919.0, 1176.52)
('6Oq', 25378, 632.0, 923.0, 1308.79)
('8P_', 33389, 677.0, 334.0, 469.62)
('Ex_', 59345, 451.0, 76.0, 116.43)
('D5C', 51924, 886.0, 144.0, 204.55)
('Fi4', 62311, 382.0, 816.0, 1294.15)
('1Ze', 6214, 723.0, 893.0, 1463.78)
('JyA', 79201, 438.0, 118.0, 170.74)
('5kw', 22801, 278.0, 4.0, 6.16)
('4f3', 18462, 740.0, 719.0, 1089.36)
('DTm', 53472, 1012.0, 353.0, 604.83)
('80i', 31796, 585.0, 253.0, 388.81)
('1pC', 7194, 412.0, 107.0, 154.85)
('GQ_', 65204, 798.0, 451.0, 784.96)
('CIA', 48772, 146.0, 408.0, 600.33)
('Idh', 73942, 1010.0, 354.0, 537.91)
('GTz', 65392, 272.0, 355.0, 599.13)
('3D5', 12731, 46.0, 49.0, 78.54)
('J1h', 75517, 307.0, 937.0, 1621.46)
('Eb8', 57905, 296.0, 139.0, 187.15)
('Jem', 77979, 1017.0, 566.0, 789.92)
('8OL', 33285, 571.0, 820.0, 1169.56)
('BCk', 44461, 885.0, 269.0, 410.03)
('CL9', 48960, 819.0, 1047.0, 1660.8)
('41K', 15959, 1020.0, 569.0, 754.08)
('9s7', 39130, 850.0, 947.0, 1553.82)
('ETA', 57403, 781.0, 967.0, 1444.33)
('1Yp', 6162, 536.0, 318.0, 505.28)
('3yH', 15704, 915.0, 440.0, 559.07)
('H2B', 67610, 322.0, 1015.0, 1501.35)
('FNj', 61029, 815.0, 955.0, 1666.22)
('8g', 546, 632.0, 744.0, 994.59)
('L_G', 87271, 884.0, 687.0, 1135.04)
('4lG', 18853, 511.0, 127.0, 205.41)
('IiH', 74231, 829.0, 1062.0, 1344.93)
('Flg', 62538, 237.0, 751.0, 984.09)
('3n7', 15001, 999.0, 820.0, 1026.82)
('6cy', 26268, 484.0, 589.0, 762.33)
('LKS', 84637, 417.0, 510.0, 846.07)
('Ky8', 83168, 568.0, 906.0, 1451.25)
('1S2', 5735, 367.0, 370.0, 609.85)
('Yy', 2202, 399.0, 1064.0, 1817.71)
('8NR', 33228, 539.0, 41.0, 62.7)
('I7s', 71937, 503.0, 680.0, 860.56)
('FjQ', 62396, 329.0, 113.0, 180.82)
('Cfo', 50261, 664.0, 18.0, 27.04)
('Ij5', 74282, 750.0, 117.0, 184.78)
('GcY', 65932, 661.0, 209.0, 347.78)
('H_P', 71404, 293.0, 69.0, 96.22)
('7ur', 31364, 991.0, 412.0, 584.94)
('Ib4', 73777, 919.0, 1003.0, 1623.19)
('JX6', 77496, 703.0, 769.0, 1109.78)
('9CR', 36504, 938.0, 286.0, 384.44)
('5nI', 22950, 792.0, 1043.0, 1609.11)
('CZu', 49889, 391.0, 72.0, 108.13)
('Jtn', 78925, 523.0, 296.0, 466.47)
('AnY', 42811, 651.0, 183.0, 298.37)
('38G', 12427, 876.0, 386.0, 515.74)
('5on', 23044, 337.0, 419.0, 678.0)
('JBS', 76132, 620.0, 557.0, 855.7)
('341', 12160, 556.0, 891.0, 1145.76)
('9pm', 38982, 980.0, 539.0, 857.31)
('7Up', 29724, 105.0, 576.0, 931.57)
('1vy', 7620, 1020.0, 1022.0, 1386.6)
('9yr', 39554, 1052.0, 284.0, 382.43)
('Ee2', 58088, 711.0, 937.0, 1441.91)
('C3q', 47869, 870.0, 955.0, 1546.06)
('4nX', 18996, 178.0, 123.0, 188.06)
('1rw', 7366, 660.0, 38.0, 62.79)
('EAn', 56245, 694.0, 740.0, 1179.88)
('E42', 55820, 827.0, 401.0, 544.94)
('HPf', 69089, 698.0, 3.0, 5.16)
('7hy', 30552, 62.0, 362.0, 486.56)
('41o', 15989, 782.0, 538.0, 675.85)
('DKt', 52912, 72.0, 500.0, 779.27)
('Rt', 1756, 644.0, 236.0, 311.05)
('FiD', 62320, 881.0, 975.0, 1435.83)
('MLv', 88698, 97.0, 76.0, 105.0)
('IbL', 73794, 272.0, 441.0, 748.39)
('EkK', 58484, 770.0, 240.0, 402.83)
('5wA', 23509, 568.0, 94.0, 146.67)
('AXk', 41815, 38.0, 83.0, 112.81)
('KUy', 81330, 1047.0, 934.0, 1354.5)
('AI4', 40828, 384.0, 846.0, 1133.57)
('Kgs', 82080, 979.0, 275.0, 461.14)
('7kL', 30702, 872.0, 293.0, 432.66)
('2dG', 10411, 765.0, 968.0, 1575.27)
('4uX', 19437, 190.0, 905.0, 1176.36)
('6JZ', 25046, 1058.0, 608.0, 881.91)
('M4B', 87581, 591.0, 200.0, 322.4)
('AdC', 42159, 336.0, 53.0, 75.7)
('Bob', 46846, 558.0, 514.0, 718.76)
('7Ti', 29654, 958.0, 152.0, 254.95)
('EkP', 58489, 357.0, 469.0, 642.06)
('MHW', 88421, 308.0, 376.0, 501.82)
('H1T', 67565, 579.0, 446.0, 690.04)
('OEL', 7109, 875.0, 22.0, 35.85)
('9p1', 38935, 246.0, 89.0, 120.21)
('Gx4', 67225, 640.0, 845.0, 1478.04)
('I2r', 71621, 371.0, 394.0, 615.43)
('Fsy', 62997, 1046.0, 686.0, 912.32)
('BvH', 47267, 940.0, 779.0, 1248.14)
('4Hn', 16996, 881.0, 998.0, 1430.64)
('4oQ', 19052, 336.0, 492.0, 777.31)
('5lc', 22844, 991.0, 691.0, 926.36)
('ij', 2817, 101.0, 1036.0, 1367.27)
('IwB', 75107, 558.0, 63.0, 95.36)
('70V', 27814, 442.0, 807.0, 1088.8)
('GWM', 65542, 667.0, 240.0, 341.67)
('NPP', 3837, 962.0, 449.0, 785.38)
('BD0', 44478, 1049.0, 4.0, 5.79)
('3z6', 15756, 559.0, 713.0, 995.95)
('Anz', 42838, 453.0, 714.0, 904.91)
('94o', 36023, 219.0, 145.0, 215.58)
('N2m', 2411, 332.0, 69.0, 114.08)
('ELj', 56934, 487.0, 149.0, 250.28)
('8e_', 34334, 1050.0, 503.0, 861.26)
('62q', 23992, 784.0, 315.0, 394.1)
('EnF', 58668, 974.0, 85.0, 142.93)
('6Ku', 25130, 449.0, 665.0, 840.63)
('6Ff', 24800, 882.0, 633.0, 869.87)
('8jq', 34639, 563.0, 998.0, 1285.28)
('FRc', 61274, 652.0, 1055.0, 1492.05)
('1HT', 5069, 619.0, 407.0, 650.6)
('JGu', 76475, 672.0, 5.0, 6.35)
('Fqp', 62862, 1024.0, 744.0, 1086.11)
('6py', 27087, 292.0, 954.0, 1495.06)
('IAk', 72118, 605.0, 505.0, 648.61)
('FoN', 62708, 302.0, 1028.0, 1375.59)
('DOg', 53151, 712.0, 196.0, 293.04)
('GuP', 67057, 845.0, 324.0, 520.0)
('5eE', 22379, 83.0, 2.0, 3.42)
('5b5', 22181, 400.0, 398.0, 681.76)
('4CF', 16647, 564.0, 271.0, 403.31)
('IRA', 73153, 808.0, 264.0, 413.6)
('Eev', 58143, 1028.0, 929.0, 1477.82)
('JbP', 77767, 583.0, 881.0, 1208.26)
('NyV', 6048, 13.0, 233.0, 368.06)
('1xd', 7725, 511.0, 800.0, 1019.94)
('Gwm', 67206, 495.0, 785.0, 1253.6)
('9ye', 39541, 621.0, 241.0, 364.12)
('6iu', 26642, 639.0, 661.0, 831.24)
('Drx', 54995, 861.0, 968.0, 1277.08)
('9cA', 38125, 166.0, 878.0, 1254.46)
('F34', 59728, 972.0, 451.0, 731.72)
('7Jt', 29035, 917.0, 967.0, 1452.72)
('Hlf', 70475, 311.0, 74.0, 114.21)
('Kqm', 82704, 419.0, 657.0, 985.23)
('FL5', 60863, 420.0, 391.0, 594.4)
('61x', 23936, 2.0, 533.0, 776.33)
('F1V', 59629, 928.0, 142.0, 210.79)
('MOw', 88888, 650.0, 37.0, 52.31)
('IlL', 74424, 280.0, 188.0, 245.73)
('M77', 87766, 666.0, 299.0, 439.7)
('JKB', 76682, 129.0, 562.0, 885.67)
('9cn', 38164, 388.0, 601.0, 910.99)
('J4K', 75683, 448.0, 590.0, 846.78)
('6Bs', 24561, 418.0, 902.0, 1270.75)
('GZF', 65724, 422.0, 442.0, 676.99)
('CoP', 50803, 658.0, 440.0, 727.8)
('HF3', 68421, 1069.0, 252.0, 354.1)
('Gii', 66320, 410.0, 461.0, 792.82)
('DHj', 52713, 999.0, 564.0, 725.29)
('Ilw', 74461, 817.0, 342.0, 474.68)
('OUw', 8154, 615.0, 227.0, 374.63)
('AoJ', 42859, 695.0, 725.0, 929.92)
('K3B', 79580, 777.0, 486.0, 708.79)
('99c', 36326, 512.0, 573.0, 830.99)
('3JL', 13125, 535.0, 373.0, 528.67)
('9xs', 39492, 169.0, 1005.0, 1529.32)
('9kb', 38656, 23.0, 137.0, 219.24)
('25d', 8292, 438.0, 542.0, 779.5)
('NT2', 4066, 502.0, 574.0, 938.38)
('FNu', 61040, 7.0, 1036.0, 1546.92)
('BMX', 45078, 917.0, 820.0, 1275.93)
('2OJ', 9469, 260.0, 786.0, 1027.4)
('DVs', 53604, 903.0, 1049.0, 1722.5)
('DSy', 53421, 516.0, 55.0, 73.73)
('2wc', 11630, 412.0, 269.0, 380.84)
('LnF', 86451, 529.0, 929.0, 1464.19)
('1Qz', 5668, 418.0, 856.0, 1143.36)
('787', 28294, 407.0, 601.0, 1020.17)
('6eo', 26384, 960.0, 57.0, 73.94)
('MVE', 235, 694.0, 712.0, 903.64)
('6Fl', 24806, 446.0, 41.0, 53.74)
('JzK', 79274, 909.0, 1008.0, 1531.7)
('eL', 2541, 625.0, 583.0, 760.46)
('gB', 2657, 1050.0, 537.0, 830.49)
('A5j', 40050, 340.0, 64.0, 83.38)
('Es2', 58970, 190.0, 252.0, 323.83)
('MxC', 1997, 674.0, 581.0, 1015.72)
('N9t', 2859, 40.0, 776.0, 1280.58)
('Kbx', 81770, 641.0, 127.0, 178.75)
('Lkr', 86300, 633.0, 722.0, 1123.01)
('WK', 2036, 966.0, 34.0, 47.92)
('9AV', 36382, 787.0, 164.0, 272.74)
('ClY', 50623, 737.0, 359.0, 485.04)
('5bZ', 22211, 571.0, 395.0, 571.69)
('ItW', 74939, 312.0, 824.0, 1098.17)
('2pO', 11175, 861.0, 587.0, 932.59)
('Abh', 42064, 943.0, 365.0, 609.63)
('NA2', 2869, 851.0, 29.0, 47.23)
('FVv', 61545, 77.0, 54.0, 84.23)
('rF', 3354, 160.0, 68.0, 95.85)
('BCa', 44451, 1055.0, 511.0, 790.42)
('Iun', 75019, 884.0, 1028.0, 1547.08)
('7zO', 31650, 353.0, 910.0, 1269.91)
('DsJ', 55018, 255.0, 738.0, 1062.59)
('7G6', 28797, 334.0, 289.0, 499.25)
('Cel', 50195, 468.0, 642.0, 931.42)
('56e', 20263, 422.0, 805.0, 1202.89)
('45B', 16202, 444.0, 146.0, 195.52)
('ILf', 72806, 331.0, 911.0, 1442.31)
('6BO', 24531, 741.0, 385.0, 629.61)
('FaR', 61830, 52.0, 1026.0, 1572.11)
('6mZ', 26873, 409.0, 900.0, 1317.98)
('5Vq', 21850, 123.0, 704.0, 1151.81)
('Fo_', 62747, 597.0, 844.0, 1217.52)
('AwZ', 43379, 157.0, 385.0, 591.53)
('Pz', 1636, 885.0, 865.0, 1425.31)
('DfN', 54203, 1047.0, 75.0, 110.66)
('HQR', 69138, 638.0, 828.0, 1038.44)
('Kn3', 82470, 839.0, 837.0, 1416.47)
('2d_', 10457, 88.0, 480.0, 607.94)
('48c', 16418, 957.0, 735.0, 1191.97)
('9wO', 39399, 1023.0, 217.0, 344.4)
('Dyk', 55423, 482.0, 960.0, 1515.07)
('CoS', 50806, 513.0, 73.0, 121.46)
('LiH', 86138, 298.0, 298.0, 455.89)
('Hon', 70672, 765.0, 352.0, 443.64)
('FMS', 60949, 207.0, 915.0, 1326.43)
('7c5', 30182, 631.0, 940.0, 1250.76)
('4mK', 18920, 114.0, 1052.0, 1718.33)
('JgF', 78072, 549.0, 151.0, 244.17)
('2Bn', 8680, 387.0, 781.0, 1083.49)
('IUL', 73353, 759.0, 198.0, 274.9)
('KG9', 80397, 266.0, 59.0, 95.97)
('O4m', 6506, 679.0, 352.0, 449.09)
('9vT', 39341, 294.0, 630.0, 1078.01)
('HH3', 68547, 121.0, 654.0, 850.72)
('Cmz', 50713, 33.0, 452.0, 768.57)
('GCT', 64289, 996.0, 412.0, 675.33)
('FmG', 62575, 363.0, 521.0, 727.53)
('Cbm', 50007, 163.0, 260.0, 337.13)
('GQB', 65153, 60.0, 555.0, 964.66)
('K_C', 83298, 5.0, 961.0, 1261.34)
('EQn', 57253, 647.0, 733.0, 1053.3)
('Dw0', 55251, 951.0, 875.0, 1228.66)
('N9M', 2826, 765.0, 725.0, 1018.95)
('Nio', 5059, 431.0, 687.0, 879.23)
('5YF', 22002, 144.0, 94.0, 154.53)
('2ga', 10620, 227.0, 722.0, 1123.77)
('BGF', 44682, 464.0, 567.0, 967.02)
('JSG', 77191, 176.0, 75.0, 107.72)
('7YM', 29947, 355.0, 231.0, 316.95)
('3d9', 14373, 561.0, 472.0, 807.76)
('IgR', 74115, 892.0, 422.0, 572.25)
('Aam', 42006, 688.0, 577.0, 970.47)
('Abq', 42073, 67.0, 718.0, 993.97)
('5NO', 21318, 114.0, 1007.0, 1654.66)
('3av', 14232, 232.0, 791.0, 1022.31)
('MBB', 88022, 355.0, 209.0, 274.81)
('nZ', 3122, 60.0, 600.0, 978.27)
('H5t', 67843, 1007.0, 678.0, 1036.83)
('FSb', 61336, 689.0, 443.0, 773.72)
('Bp6', 46878, 327.0, 389.0, 596.09)
('8Nd', 33240, 400.0, 720.0, 965.44)
('NWq', 4305, 784.0, 487.0, 670.24)
('8XT', 33860, 710.0, 415.0, 645.53)
('tC', 3477, 560.0, 551.0, 946.21)
('OY3', 8351, 912.0, 673.0, 936.39)
('JyQ', 79217, 198.0, 150.0, 221.92)
('GQd', 65181, 532.0, 280.0, 367.9)
('LCz', 84166, 911.0, 320.0, 447.04)
('2_Z', 11879, 752.0, 17.0, 28.22)
('Nfy', 4880, 801.0, 509.0, 714.96)
('JAA', 76051, 847.0, 1015.0, 1549.39)
('4bA', 18217, 135.0, 921.0, 1440.11)
('Iqp', 74769, 815.0, 978.0, 1386.69)
('CUz', 49579, 159.0, 955.0, 1290.05)
('3L4', 13234, 113.0, 937.0, 1237.41)
('IJ7', 72646, 157.0, 792.0, 1195.51)
('JSm', 77223, 576.0, 1014.0, 1508.89)
('9Pm', 37344, 174.0, 586.0, 766.33)
('C15', 47696, 1047.0, 361.0, 566.66)
('4nD', 18976, 383.0, 689.0, 1079.89)
('3Kl', 13214, 474.0, 703.0, 1220.37)
('BzF', 47517, 939.0, 372.0, 594.33)
('GnL', 66612, 553.0, 734.0, 1089.94)
('Hd9', 69939, 796.0, 325.0, 504.92)
('4WB', 17903, 228.0, 982.0, 1696.89)
('71e', 27886, 936.0, 544.0, 791.81)
('ACX', 40479, 977.0, 1024.0, 1566.04)
('4Jp', 17124, 5.0, 149.0, 213.69)
('Dcl', 54038, 1032.0, 682.0, 860.9)
('MZn', 522, 873.0, 244.0, 357.52)
('Cuo', 51206, 690.0, 2.0, 3.11)
('GVU', 65487, 339.0, 897.0, 1435.17)
('2Jv', 9192, 337.0, 300.0, 388.18)
('718', 27854, 831.0, 395.0, 541.7)
('OVI', 8177, 168.0, 621.0, 1001.79)
('Lp7', 86569, 432.0, 313.0, 503.08)
('7UU', 29703, 60.0, 971.0, 1352.11)
('1qX', 7278, 756.0, 472.0, 683.55)
('MnI', 1373, 653.0, 260.0, 395.49)
('Aur', 43271, 460.0, 107.0, 140.19)
('IrG', 74797, 436.0, 31.0, 45.92)
('Bl7', 46627, 500.0, 893.0, 1165.5)
('HtP', 70963, 617.0, 649.0, 868.28)
('1P2', 5546, 418.0, 748.0, 949.07)
('4Uy', 17826, 360.0, 468.0, 729.68)
('7DN', 28625, 252.0, 650.0, 876.51)
('Eh1', 58276, 687.0, 967.0, 1581.16)
('4Z5', 18086, 794.0, 1026.0, 1314.31)
('8wb', 35443, 967.0, 691.0, 1039.14)
('EcA', 57970, 858.0, 273.0, 455.1)
('XI', 2097, 145.0, 238.0, 415.75)
('Bqr', 46988, 95.0, 987.0, 1556.09)
('HEz', 68416, 211.0, 668.0, 1000.23)
('K05', 79385, 402.0, 689.0, 1039.71)
('Ccq', 50074, 101.0, 70.0, 91.23)
('4Fe', 16861, 865.0, 201.0, 329.81)
('NQW', 3907, 478.0, 285.0, 392.64)
('I7j', 71928, 1007.0, 448.0, 640.92)
('3KF', 13182, 472.0, 553.0, 871.71)
('1xB', 7697, 964.0, 13.0, 18.82)
('BcA', 46063, 1016.0, 384.0, 669.37)
('JBn', 76153, 280.0, 774.0, 1227.96)
('6oj', 27009, 304.0, 948.0, 1211.77)
('B0C', 43671, 928.0, 670.0, 984.91)
('M60', 87696, 873.0, 655.0, 937.16)
('3U1', 13798, 817.0, 503.0, 763.06)
('CdM', 50107, 273.0, 502.0, 820.06)
('GfT', 66116, 587.0, 282.0, 359.48)
('9B1', 36415, 457.0, 554.0, 757.35)
('MxJ', 2004, 195.0, 810.0, 1098.33)
('O7W', 6679, 945.0, 375.0, 496.47)
('Gzv', 67404, 223.0, 133.0, 169.09)
('6t8', 27287, 708.0, 929.0, 1279.94)
('HT7', 69307, 770.0, 494.0, 796.41)
('MDq', 88189, 350.0, 815.0, 1365.46)
('DB2', 52292, 159.0, 136.0, 210.85)
('A_8', 43604, 1067.0, 460.0, 610.91)
('BAX', 44322, 42.0, 144.0, 246.32)
('3Q9', 13554, 551.0, 80.0, 108.77)
('HZs', 69732, 946.0, 12.0, 17.11)
('F6U', 59943, 577.0, 671.0, 1094.21)
('5HV', 20947, 190.0, 896.0, 1193.72)
('IwF', 75111, 398.0, 761.0, 988.26)
('L0r', 83402, 878.0, 293.0, 446.96)
('J68', 75797, 762.0, 36.0, 49.47)
('7jn', 30667, 608.0, 1060.0, 1452.14)
('GTg', 65373, 537.0, 474.0, 701.98)
('7U_', 29735, 122.0, 822.0, 1326.81)
('LkR', 86274, 221.0, 417.0, 698.49)
('qY', 3310, 874.0, 634.0, 1094.48)
('56b', 20260, 558.0, 246.0, 317.99)
('KOl', 80939, 152.0, 233.0, 385.5)
('AzD', 43546, 995.0, 128.0, 172.76)
('Lvc', 86978, 1034.0, 108.0, 156.02)
('4Ei', 16802, 548.0, 419.0, 595.3)
('2Lm', 9309, 1060.0, 702.0, 945.91)
('HL7', 68803, 663.0, 317.0, 486.56)
('55_', 20222, 99.0, 618.0, 1061.88)
('9Qr', 37412, 610.0, 765.0, 1081.03)
('48T', 16409, 68.0, 352.0, 535.95)
('Mza', 2147, 273.0, 681.0, 1000.52)
('7RP', 29509, 97.0, 756.0, 1232.55)
('LY5', 85496, 647.0, 769.0, 1316.5)
('Nb8', 4576, 578.0, 19.0, 23.8)
('Jlq', 78424, 386.0, 464.0, 603.5)
('MWP', 309, 324.0, 428.0, 719.8)
('BD7', 44485, 156.0, 258.0, 360.31)
('6ef', 26375, 197.0, 819.0, 1351.89)
('610', 23877, 280.0, 10.0, 16.31)
('N7t', 2733, 813.0, 213.0, 334.14)
('2WR', 9981, 519.0, 408.0, 618.62)
('5Nz', 21355, 307.0, 929.0, 1430.73)
('3Nh', 13399, 714.0, 116.0, 189.63)
('3IB', 13052, 653.0, 160.0, 219.68)
('KtV', 82876, 742.0, 476.0, 782.87)
('7V', 472, 666.0, 352.0, 609.73)
('8JP', 32974, 431.0, 458.0, 606.82)
('CXj', 49752, 710.0, 834.0, 1386.38)
('4an', 18193, 588.0, 308.0, 499.88)
('3cc', 14339, 28.0, 600.0, 762.36)
('HIj', 68652, 82.0, 506.0, 674.36)
('9XU', 37830, 607.0, 922.0, 1341.97)
('KSk', 81190, 14.0, 243.0, 420.68)
('4hE', 18599, 601.0, 851.0, 1464.13)
('6PB', 25400, 404.0, 928.0, 1411.03)
('8Jk', 32995, 958.0, 823.0, 1381.89)
('BZ_', 45926, 15.0, 579.0, 828.41)
('HP6', 69054, 157.0, 978.0, 1545.79)
('IwE', 75110, 44.0, 1063.0, 1449.42)
('MvG', 1875, 482.0, 754.0, 1006.94)
('GFF', 64464, 1044.0, 740.0, 1168.96)
('4Ie', 17050, 200.0, 447.0, 640.65)
('354', 12226, 119.0, 550.0, 848.51)
('FMC', 60933, 996.0, 131.0, 175.63)
('Bze', 47542, 758.0, 475.0, 634.52)
('BYv', 45858, 913.0, 267.0, 374.59)
('2Gs', 9000, 846.0, 777.0, 1305.25)
('LiG', 86137, 1070.0, 1017.0, 1607.07)
('DMf', 53024, 942.0, 166.0, 265.54)
