88833; 88833; 152167; 119822; 137462;
88834; 88834; 83936; 91584; 133888;
88835; 88835; 60408; 116683; 144839;
88836; 88836; 146352; 180372; 193222;
88837; 88837; 177616; 184766; 187019;
88838; 88838; 172559; 54413; 56026;
88839; 88839; 62627; 26662; 109508;
88840; 88840; 92929; 189872; 196624;
88841; 88841; 74437; 148715; 178391;
88842; 88842; 49856; 174171; 191328;
88843; 88843; 122950; 95085; 186276;
88844; 88844; 73108; 123002; 188077;
88845; 88845; 76873; 126014; 135983;
88846; 88846; 48760; 130577; 141983;
88847; 88847; 94092; 124724; 130225;
88848; 88848; 147624; 59146; 61996;
88849; 88849; 100418; 96605; 186486;
88850; 88850; 139406; 199613; 199897;
88851; 88851; 202; 13619; 179261;
88852; 88852; 111534; 177214; 182041;
88853; 88853; 111601; 3990; 46099;
88854; 88854; 26306; 26078; 35247;
88855; 88855; 42976; 66234; 133259;
88856; 88856; 152954; 114610; 153609;
88857; 88857; 18514; 74942; 146168;
88858; 88858; 155462; 141794; 193625;
88859; 88859; 72939; 31418; 145772;
88860; 88860; 154146; 8766; 32973;
88861; 88861; 23909; 161509; 164586;
88862; 88862; 165672; 94684; 136603;
88863; 88863; 100639; 117593; 161124;
88864; 88864; 53707; 140807; 175103;
88865; 88865; 123695; 150387; 182735;
88866; 88866; 66956; 122139; 179276;
88867; 88867; 162931; 100465; 150001;
88868; 88868; 108177; 53673; 125881;
88869; 88869; 133549; 163141; 182444;
88870; 88870; 1595; 182286; 187640;
88871; 88871; 90585; 174509; 176747;
88872; 88872; 53036; 197912; 198208;
88873; 88873; 162067; 174510; 197774;
88874; 88874; 89916; 179444; 193742;
88875; 88875; 65535; 35953; 65645;
88876; 88876; 8829; 70547; 173483;
88877; 88877; 114371; 79562; 114480;
88878; 88878; 35092; 74501; 196611;
88879; 88879; 148531; 188014; 189013;
88880; 88880; 141039; 88330; 129891;
88881; 88881; 147344; 113773; 123239;
88882; 88882; 197858; 31397; 92284;
88883; 88883; 91132; 150064; 171848;
88884; 88884; 162301; 180608; 185543;
88885; 88885; 89802; 45934; 177739;
88886; 88886; 41314; 78561; 106790;
88887; 88887; 73615; 88811; 186110;
88888; 88888; 25599; 10094; 144920;
88889; 88889; 126569; 151861; 174177;
88890; 88890; 133842; 96665; 170353;
88891; 88891; 29071; 18348; 73982;
88892; 88892; 148824; 106578; 144106;
88893; 88893; 117004; 46627; 163380;
88894; 88894; 127411; 48455; 194184;
88895; 88895; 126082; 60577; 195455;
88896; 88896; 56913; 46444; 148623;
88897; 88897; 189036; 88138; 165167;
88898; 88898; 31955; 173157; 185377;
88899; 88899; 59225; 6235; 182345;
88900; 88900; 120410; 133994; 170230;
88901; 88901; 163611; 50323; 137857;
88902; 88902; 198048; 13621; 82415;
88903; 88903; 170403; 74568; 156836;
88904; 88904; 92779; 26866; 72764;
88905; 88905; 190024; 171385; 178172;
88906; 88906; 142894; 120480; 187564;
88907; 88907; 175762; 187951; 195654;
88908; 88908; 62595; 183438; 186112;
88909; 88909; 185624; 60914; 154931;
88910; 88910; 197396; 3258; 32392;
88911; 88911; 57577; 129394; 165111;
88912; 88912; 79528; 62777; 144552;
88913; 88913; 174449; 107092; 108050;
88914; 88914; 45539; 100580; 158595;
88915; 88915; 113822; 196529; 198246;
88916; 88916; 155605; 111104; 171383;
88917; 88917; 75506; 106751; 132841;
88918; 88918; 107837; 100255; 134565;
88919; 88919; 86464; 81852; 102997;
88920; 88920; 129698; 145596; 152403;
88921; 88921; 31892; 142035; 160423;
88922; 88922; 60629; 99679; 187704;
88923; 88923; 51720; 11731; 173705;
88924; 88924; 195728; 4017; 77484;
88925; 88925; 188225; 140079; 154107;
88926; 88926; 107194; 35548; 37266;
88927; 88927; 131203; 126705; 129829;
88928; 88928; 175279; 31035; 87624;
88929; 88929; 188088; 19694; 105007;
88930; 88930; 119779; 90633; 103498;
88931; 88931; 121385; 183507; 195965;
88932; 88932; 180689; 52498; 162510;
88933; 88933; 28307; 76032; 166555;
88934; 88934; 47781; 41482; 74978;
88935; 88935; 46723; 127475; 156935;
88936; 88936; 85721; 57182; 150037;
88937; 88937; 171985; 97382; 133501;
88938; 88938; 45580; 1633; 138968;
88939; 88939; 112634; 109863; 139386;
88940; 88940; 66563; 88096; 186567;
88941; 88941; 197159; 100165; 109261;
88942; 88942; 183656; 46860; 152322;
88943; 88943; 33929; 124545; 126199;
88944; 88944; 126542; 139832; 177126;
88945; 88945; 2840; 68144; 191079;
88946; 88946; 73845; 179977; 187012;
88947; 88947; 194452; 197008; 198327;
88948; 88948; 175899; 189348; 193454;
88949; 88949; 41527; 51373; 57573;
88950; 88950; 106982; 83613; 111964;
88951; 88951; 96245; 32781; 47475;
88952; 88952; 110744; 5849; 84610;
88953; 88953; 107173; 77834; 87814;
88954; 88954; 133817; 1909; 84747;
88955; 88955; 100197; 167593; 169149;
88956; 88956; 63223; 27646; 69565;
88957; 88957; 41989; 76390; 160627;
88958; 88958; 13464; 75554; 122353;
88959; 88959; 150610; 4710; 187490;
88960; 88960; 107482; 157055; 183586;
88961; 88961; 5889; 55428; 169447;
88962; 88962; 104143; 127788; 128103;
88963; 88963; 87316; 113095; 123416;
88964; 88964; 145209; 144804; 149625;
88965; 88965; 29275; 162903; 170257;
88966; 88966; 169207; 27408; 28805;
88967; 88967; 72193; 99912; 158895;
88968; 88968; 151521; 85167; 137195;
88969; 88969; 73302; 146001; 150668;
88970; 88970; 43388; 66926; 109219;
88971; 88971; 78289; 150254; 159110;
88972; 88972; 83892; 131033; 148748;
88973; 88973; 41432; 182372; 183956;
88974; 88974; 28444; 79660; 132356;
88975; 88975; 92825; 169334; 175419;
88976; 88976; 192158; 49810; 132001;
88977; 88977; 2299; 11417; 132780;
88978; 88978; 603; 187772; 195455;
88979; 88979; 96171; 57628; 95989;
88980; 88980; 145407; 118551; 135256;
88981; 88981; 140074; 88805; 119078;
88982; 88982; 117792; 300; 181122;
88983; 88983; 124484; 133083; 189193;
88984; 88984; 59559; 84033; 128954;
88985; 88985; 169363; 153926; 171442;
88986; 88986; 153814; 97945; 171037;
88987; 88987; 39083; 72249; 199004;
88988; 88988; 80649; 135371; 154399;
88989; 88989; 149744; 176555; 181419;
88990; 88990; 192579; 37427; 139506;
88991; 88991; 51826; 133220; 180377;
88992; 88992; 98279; 50522; 71183;
88993; 88993; 63517; 147607; 188882;
88994; 88994; 71064; 124321; 137109;
88995; 88995; 134335; 105; 188354;
88996; 88996; 199890; 141816; 163981;
88997; 88997; 83881; 43406; 153600;
88998; 88998; 168429; 134000; 167203;
88999; 88999; 172166; 113150; 126832;
89000; 89000; 187421; 139473; 176235;
89001; 89001; 174473; 17540; 23629;
89002; 89002; 35096; 3006; 40791;
89003; 89003; 153342; 34968; 182259;
89004; 89004; 91975; 110490; 116005;
89005; 89005; 147850; 104988; 183511;
89006; 89006; 181623; 35425; 156456;
89007; 89007; 171703; 96329; 117593;
89008; 89008; 160150; 43717; 164916;
89009; 89009; 35121; 113908; 178104;
89010; 89010; 92518; 83907; 105226;
89011; 89011; 131750; 34628; 83409;
89012; 89012; 147506; 122368; 165533;
89013; 89013; 111915; 75827; 127413;
89014; 89014; 22526; 101477; 168541;
89015; 89015; 124400; 61400; 76344;
89016; 89016; 161459; 60529; 65612;
89017; 89017; 972; 17865; 182011;
89018; 89018; 149870; 123658; 151347;
89019; 89019; 144090; 119044; 143639;
89020; 89020; 186013; 176412; 177264;
89021; 89021; 198053; 179531; 182893;
89022; 89022; 156149; 86879; 116922;
89023; 89023; 31993; 14349; 113924;
89024; 89024; 113501; 96535; 122624;
89025; 89025; 115349; 127482; 146121;
89026; 89026; 45994; 105236; 195601;
89027; 89027; 155697; 158677; 171691;
89028; 89028; 49620; 38469; 90918;
89029; 89029; 128388; 74952; 159737;
89030; 89030; 9917; 176889; 182917;
89031; 89031; 35960; 117373; 131857;
89032; 89032; 156801; 4223; 4426;
89033; 89033; 168912; 115892; 146541;
89034; 89034; 36530; 175082; 199027;
89035; 89035; 36515; 107830; 130794;
89036; 89036; 2292; 171989; 185868;
89037; 89037; 127807; 159024; 159165;
89038; 89038; 179734; 123962; 178888;
89039; 89039; 79659; 148400; 162580;
89040; 89040; 110011; 108052; 128598;
89041; 89041; 194983; 124442; 149813;
89042; 89042; 161710; 124099; 175060;
89043; 89043; 68611; 174125; 181272;
89044; 89044; 180345; 129915; 133569;
89045; 89045; 13419; 102201; 118325;
89046; 89046; 70136; 18867; 24971;
89047; 89047; 7751; 23638; 88833;
89048; 89048; 188189; 82276; 146679;
89049; 89049; 72276; 35650; 129148;
89050; 89050; 21583; 106265; 123583;
89051; 89051; 17141; 179519; 190631;
89052; 89052; 4306; 101372; 117994;
89053; 89053; 154306; 96760; 159964;
89054; 89054; 104687; 154928; 158625;
89055; 89055; 95548; 85891; 126620;
89056; 89056; 71801; 185004; 188671;
89057; 89057; 72013; 82738; 95404;
89058; 89058; 40432; 28525; 64922;
89059; 89059; 142683; 185110; 189423;
89060; 89060; 150892; 155457; 167426;
89061; 89061; 50433; 7351; 100032;
89062; 89062; 1082; 108702; 135688;
89063; 89063; 98244; 74020; 179563;
89064; 89064; 157106; 121761; 123748;
89065; 89065; 83010; 43421; 194108;
89066; 89066; 155845; 235; 14009;
89067; 89067; 140448; 32192; 182777;
89068; 89068; 141496; 106315; 144152;
89069; 89069; 126534; 77717; 84928;
89070; 89070; 184168; 35455; 190277;
89071; 89071; 80033; 68185; 135538;
89072; 89072; 148117; 149060; 186254;
89073; 89073; 172016; 28927; 179917;
89074; 89074; 113668; 74575; 152743;
89075; 89075; 151619; 184812; 197660;
89076; 89076; 82994; 105049; 176859;
89077; 89077; 197410; 161224; 182289;
89078; 89078; 52164; 41791; 42558;
89079; 89079; 156884; 146796; 176086;
89080; 89080; 30333; 47195; 121091;
89081; 89081; 179598; 92348; 118430;
89082; 89082; 64595; 187055; 196812;
89083; 89083; 72655; 83037; 98743;
89084; 89084; 80742; 74351; 121470;
89085; 89085; 90923; 44454; 56651;
89086; 89086; 20060; 142626; 177046;
89087; 89087; 116414; 187835; 191375;
89088; 89088; 157001; 19179; 151431;
89089; 89089; 138357; 118764; 153861;
89090; 89090; 177587; 165214; 185205;
89091; 89091; 82506; 41065; 191077;
89092; 89092; 1589; 199516; 199555;
89093; 89093; 61191; 185303; 191293;
89094; 89094; 27726; 39682; 126626;
89095; 89095; 71775; 16833; 191336;
89096; 89096; 49950; 117701; 175288;
89097; 89097; 136275; 148244; 159930;
89098; 89098; 41804; 55652; 121197;
89099; 89099; 67979; 195641; 198494;
89100; 89100; 128840; 140516; 185317;
89101; 89101; 121667; 74105; 156708;
89102; 89102; 138250; 132180; 179600;
89103; 89103; 171717; 127104; 166047;
89104; 89104; 182060; 125760; 180481;
89105; 89105; 188895; 125726; 153213;
89106; 89106; 3342; 107634; 123941;
89107; 89107; 124800; 10794; 103740;
89108; 89108; 161428; 3278; 12450;
89109; 89109; 190438; 191099; 193913;
89110; 89110; 189816; 88255; 120852;
89111; 89111; 17323; 145287; 151033;
89112; 89112; 39595; 67481; 70225;
89113; 89113; 90454; 192273; 193514;
89114; 89114; 115139; 165698; 172117;
89115; 89115; 69706; 79725; 142143;
89116; 89116; 169165; 1353; 135654;
89117; 89117; 65008; 49793; 128867;
89118; 89118; 158153; 79773; 138385;
89119; 89119; 130555; 75326; 161030;
89120; 89120; 75643; 144795; 173147;
89121; 89121; 109033; 61943; 129142;
89122; 89122; 5838; 30979; 115568;
89123; 89123; 70318; 132836; 150210;
89124; 89124; 114873; 68781; 149143;
89125; 89125; 173145; 11464; 131947;
89126; 89126; 155766; 31073; 177657;
89127; 89127; 191858; 99449; 194216;
89128; 89128; 23093; 192190; 195347;
89129; 89129; 111111; 65998; 119230;
89130; 89130; 7403; 52868; 157336;
89131; 89131; 74803; 162476; 178740;
89132; 89132; 26587; 150521; 153941;
89133; 89133; 112386; 53963; 147204;
89134; 89134; 33569; 124213; 139031;
89135; 89135; 131989; 90934; 174147;
89136; 89136; 122027; 175512; 183573;
89137; 89137; 16532; 134611; 134928;
89138; 89138; 43572; 174419; 184244;
89139; 89139; 103507; 133364; 157275;
89140; 89140; 136339; 158687; 158925;
89141; 89141; 64611; 85362; 90163;
89142; 89142; 133224; 196890; 198642;
89143; 89143; 14632; 72592; 94351;
89144; 89144; 111402; 88607; 99501;
89145; 89145; 124710; 12729; 84940;
89146; 89146; 55466; 60922; 160748;
89147; 89147; 99867; 154104; 181457;
89148; 89148; 101184; 40027; 75341;
89149; 89149; 142347; 12454; 128506;
89150; 89150; 30708; 194617; 195852;
89151; 89151; 155227; 196612; 197218;
89152; 89152; 3379; 95302; 113474;
89153; 89153; 199690; 164784; 168092;
89154; 89154; 109485; 147525; 156792;
89155; 89155; 127191; 192040; 195929;
89156; 89156; 135447; 193502; 194161;
89157; 89157; 90758; 105808; 149416;
89158; 89158; 139712; 75764; 155178;
89159; 89159; 52521; 145614; 178259;
89160; 89160; 141790; 178311; 189635;
89161; 89161; 193413; 34632; 166463;
89162; 89162; 2806; 170961; 182280;
89163; 89163; 107257; 59595; 110973;
89164; 89164; 145219; 33530; 64197;
89165; 89165; 29239; 192896; 194352;
89166; 89166; 95792; 33835; 135687;
89167; 89167; 115551; 68105; 137230;
89168; 89168; 58478; 53065; 57772;
89169; 89169; 167388; 173765; 178683;
89170; 89170; 133388; 179835; 189871;
89171; 89171; 91784; 173430; 184755;
89172; 89172; 109900; 58985; 73042;
89173; 89173; 69436; 76607; 164253;
89174; 89174; 117517; 67394; 74635;
89175; 89175; 135504; 78768; 88873;
89176; 89176; 47750; 6518; 31468;
89177; 89177; 132945; 71373; 77908;
89178; 89178; 29737; 140022; 155590;
89179; 89179; 117565; 688; 116669;
89180; 89180; 9170; 38798; 60559;
89181; 89181; 81209; 39999; 154397;
89182; 89182; 167058; 82560; 150875;
89183; 89183; 163115; 62348; 126303;
89184; 89184; 96647; 39023; 155070;
89185; 89185; 138612; 75292; 114082;
89186; 89186; 106519; 13795; 152133;
89187; 89187; 61170; 30633; 137421;
89188; 89188; 15923; 39336; 122517;
89189; 89189; 183450; 104841; 167659;
89190; 89190; 174179; 75671; 130320;
89191; 89191; 61760; 199947; 199988;
89192; 89192; 117019; 81273; 163790;
89193; 89193; 195288; 108020; 173953;
89194; 89194; 126139; 119905; 126409;
89195; 89195; 34417; 77312; 140451;
89196; 89196; 164076; 128887; 131192;
89197; 89197; 70229; 68153; 176600;
89198; 89198; 107049; 9874; 177320;
89199; 89199; 65185; 94407; 195839;
89200; 89200; 97657; 175859; 189906;
89201; 89201; 73740; 105237; 127897;
89202; 89202; 51134; 45461; 172077;
89203; 89203; 156347; 16414; 116872;
89204; 89204; 11435; 31858; 96539;
89205; 89205; 56447; 53837; 154867;
89206; 89206; 112549; 138762; 168926;
89207; 89207; 185518; 192686; 197950;
89208; 89208; 77788; 190189; 191073;
89209; 89209; 97637; 19835; 37266;
89210; 89210; 24071; 28834; 49567;
89211; 89211; 50665; 58390; 87373;
89212; 89212; 99979; 62447; 96868;
89213; 89213; 167785; 195570; 196782;
89214; 89214; 2872; 160730; 165770;
89215; 89215; 28470; 136243; 138134;
89216; 89216; 45013; 83339; 145893;
89217; 89217; 45938; 73661; 74891;
89218; 89218; 32517; 175104; 179343;
89219; 89219; 69395; 114285; 126962;
89220; 89220; 103976; 138227; 154338;
89221; 89221; 128432; 14537; 110537;
89222; 89222; 40608; 191714; 196870;
89223; 89223; 141026; 174714; 184521;
89224; 89224; 175878; 110545; 145641;
89225; 89225; 16560; 126074; 164454;
89226; 89226; 107516; 198969; 199342;
89227; 89227; 180062; 62768; 102070;
89228; 89228; 196785; 54354; 159097;
89229; 89229; 132536; 55147; 180867;
89230; 89230; 118336; 107038; 114006;
89231; 89231; 88482; 92046; 97541;
89232; 89232; 159437; 112884; 122637;
89233; 89233; 5720; 143121; 178829;
89234; 89234; 81665; 190818; 193863;
89235; 89235; 145476; 109884; 144644;
89236; 89236; 75079; 133429; 145677;
89237; 89237; 178944; 172722; 184814;
89238; 89238; 174588; 59993; 119992;
89239; 89239; 32769; 70020; 121622;
89240; 89240; 16163; 2692; 145068;
89241; 89241; 15145; 121662; 130900;
89242; 89242; 139187; 23060; 147454;
89243; 89243; 184795; 155369; 160448;
89244; 89244; 42041; 19985; 147889;
89245; 89245; 116957; 99575; 181098;
89246; 89246; 174795; 37977; 43157;
89247; 89247; 96987; 56533; 146396;
89248; 89248; 175528; 142526; 185102;
89249; 89249; 153778; 188148; 188404;
89250; 89250; 88041; 171369; 191591;
89251; 89251; 113062; 177439; 199304;
89252; 89252; 16798; 83041; 135075;
89253; 89253; 17948; 111910; 172450;
89254; 89254; 164000; 59827; 128416;
89255; 89255; 189579; 73494; 102544;
89256; 89256; 197673; 186165; 188119;
89257; 89257; 168667; 103746; 141743;
89258; 89258; 31983; 177105; 179776;
89259; 89259; 194322; 171097; 172627;
89260; 89260; 90684; 13991; 198708;
89261; 89261; 170146; 16363; 40995;
89262; 89262; 171463; 119665; 144478;
89263; 89263; 141798; 29509; 69299;
89264; 89264; 13248; 135578; 154854;
89265; 89265; 189368; 96240; 140777;
89266; 89266; 100148; 100697; 119125;
89267; 89267; 142837; 25195; 34198;
89268; 89268; 120417; 161814; 189340;
89269; 89269; 115974; 141790; 164063;
89270; 89270; 161217; 122985; 173102;
89271; 89271; 125552; 74179; 110652;
89272; 89272; 4143; 52374; 131405;
89273; 89273; 142601; 6230; 184049;
89274; 89274; 193850; 22424; 109922;
89275; 89275; 112591; 60954; 63346;
89276; 89276; 173992; 137359; 147288;
89277; 89277; 199922; 94023; 132343;
89278; 89278; 35331; 129368; 165589;
89279; 89279; 191158; 74844; 182122;
89280; 89280; 106839; 67295; 198282;
89281; 89281; 183856; 197800; 198404;
89282; 89282; 36750; 28372; 72563;
89283; 89283; 43617; 66980; 84685;
89284; 89284; 74414; 189563; 194268;
89285; 89285; 95965; 195568; 195931;
89286; 89286; 147580; 121977; 125340;
89287; 89287; 7854; 191878; 195874;
89288; 89288; 21329; 17383; 55327;
89289; 89289; 42702; 99941; 128845;
89290; 89290; 193419; 72590; 193119;
89291; 89291; 9978; 58629; 73276;
89292; 89292; 114068; 74074; 101446;
89293; 89293; 48609; 83514; 148796;
89294; 89294; 137219; 18037; 78658;
89295; 89295; 123303; 198681; 199577;
89296; 89296; 74962; 196617; 197245;
89297; 89297; 3189; 23573; 91471;
89298; 89298; 25908; 148835; 170325;
89299; 89299; 175995; 76742; 164260;
89300; 89300; 95751; 30299; 71498;
89301; 89301; 109645; 74266; 149861;
89302; 89302; 8521; 108638; 160973;
89303; 89303; 38854; 51796; 84073;
89304; 89304; 36998; 150460; 153852;
89305; 89305; 132796; 123315; 139636;
89306; 89306; 49669; 139043; 197789;
89307; 89307; 164396; 32423; 82289;
89308; 89308; 32322; 52616; 164699;
89309; 89309; 109304; 197040; 198262;
89310; 89310; 96799; 9998; 23414;
89311; 89311; 30635; 92163; 165096;
89312; 89312; 65984; 80836; 135924;
89313; 89313; 176871; 198717; 199001;
89314; 89314; 59087; 12054; 36832;
89315; 89315; 198160; 30925; 98964;
89316; 89316; 12706; 87822; 154632;
89317; 89317; 46170; 17828; 47004;
89318; 89318; 104160; 159052; 166217;
89319; 89319; 129020; 142649; 145406;
89320; 89320; 44797; 130582; 183255;
89321; 89321; 179271; 127198; 130055;
89322; 89322; 168738; 106125; 115037;
89323; 89323; 78841; 104781; 190354;
89324; 89324; 81434; 182370; 186144;
89325; 89325; 197683; 119101; 125751;
89326; 89326; 65021; 9642; 31862;
89327; 89327; 141440; 189765; 197440;
89328; 89328; 136768; 41816; 86295;
89329; 89329; 61446; 61676; 111069;
89330; 89330; 182790; 39432; 179163;
89331; 89331; 18477; 61794; 86795;
89332; 89332; 56598; 151228; 164392;
89333; 89333; 27189; 136210; 177681;
89334; 89334; 8850; 194303; 195198;
89335; 89335; 165894; 149962; 163707;
89336; 89336; 80241; 2305; 136589;
89337; 89337; 121916; 147701; 167695;
89338; 89338; 14606; 137275; 168528;
89339; 89339; 41643; 187303; 192164;
89340; 89340; 21752; 28031; 162600;
89341; 89341; 69369; 70140; 144668;
89342; 89342; 48613; 166367; 196087;
89343; 89343; 143503; 4478; 152737;
89344; 89344; 51679; 101720; 122390;
89345; 89345; 146586; 140268; 188788;
89346; 89346; 61617; 111081; 190100;
89347; 89347; 194338; 31151; 158766;
89348; 89348; 32887; 46160; 162454;
89349; 89349; 121770; 117472; 161458;
89350; 89350; 68086; 175122; 188902;
89351; 89351; 172141; 19241; 65248;
89352; 89352; 75292; 136912; 137723;
89353; 89353; 153862; 199686; 199762;
89354; 89354; 463; 142163; 188892;
89355; 89355; 22042; 5110; 155212;
89356; 89356; 35870; 47438; 47726;
89357; 89357; 34845; 165773; 184699;
89358; 89358; 89431; 8437; 125219;
